onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
186.19108325	7.964255500000007	encoding_table	185.2106695	70.0												190.19108325			2.0	HB_24.mp4
195.10900725	7.996109499999989	encoding_table	194.17162424999998	70.0												199.10900725			0.0	NB_19.mp4
204.09913999999998	8.034106500000007	encoding_table	203.12126924999998	70.0												208.09913999999998			0.0	NB_12.mp4
213.226427	7.996710249999978	encoding_table	212.14940324999998	70.0												217.226427			0.0	NB_2.mp4
222.258459	8.332489500000008	encoding_table	221.23941499999998	70.0												226.258459			2.0	HB_26.mp4
231.63248249999998	7.96647950000002	encoding_table	230.60684325	70.0												234.0249735			1.0	SB_7.mp4
259.38988175	8.066316000000029	encoding_table	258.2977495	70.0												263.38988175			2.0	HB_20.mp4
268.420385	7.2988752499999805	encoding_table	267.47243249999997	70.0												272.1547925			1.0	SB_8.mp4
276.69911675	7.998757000000012	encoding_table	275.73551125	70.0												280.69911675			0.0	NB_14.mp4
285.67107649999997	7.764466500000026	encoding_table	284.71383549999996	70.0												289.67107649999997			0.0	NB_23.mp4
294.53538599999996	8.93050125000002	encoding_table	293.4517835	70.0												297.366857	299.15131099999996		1.0	SB_18.mp4
304.54351725	8.197238249999998	encoding_table	303.48180775	70.0												308.54351725			2.0	HB_19.mp4
326.10230125	7.965874250000013	encoding_table	325.00680825	70.0												330.10230125			0.0	NB_8.mp4
335.0189425	8.064696249999997	encoding_table	334.08432275	70.0												339.0189425			2.0	HB_18.mp4
344.16079249999996	7.997697750000043	encoding_table	343.09975499999996	70.0												348.16079249999996			0.0	NB_30.mp4
353.14760974999996	8.104574500000012	encoding_table	352.17473	70.0												353.69927874999996	354.97958775	356.73427449999997	1.0	SB_30.mp4
362.28078475	8.664399500000002	encoding_table	361.26840949999996	70.0												365.1997695	366.542143		1.0	SB_20.mp4
371.91910125	7.89596425000002	encoding_table	370.961419	70.0												375.91910125			2.0	HB_30.mp4
380.874827	8.031266249999987	encoding_table	379.83109099999996	70.0												384.874827			0.0	NB_1.mp4
393.521062	8.034264250000035	encoding_table	392.55535825	70.0												399.30689674999996			1.0	SB_13.mp4
402.60680125	8.099931249999997	encoding_table	401.5714035	70.0												406.60680125			0.0	NB_17.mp4
411.78966299999996	9.165864999999997	encoding_table	410.72295399999996	70.0												412.86108624999997	413.92475199999996		1.0	SB_22.mp4
421.88031674999996	8.464248499999997	encoding_table	420.9718165	70.0												423.6155035	425.27362	426.7633845	1.0	SB_26.mp4
431.45329525	7.930957250000006	encoding_table	430.36046174999996	70.0												435.45329525			0.0	NB_16.mp4
440.32697974999996	8.099815250000006	encoding_table	439.40054025	70.0												444.32697974999996			0.0	NB_5.mp4
454.3700765	7.929910500000005	encoding_table	453.44270374999996	70.0												458.3700765			0.0	NB_3.mp4
463.346726	8.031819750000011	encoding_table	462.31624	70.0												467.346726	466.22489375	469.56708475	2.0	HB_11.mp4
472.36045624999997	7.796445250000033	encoding_table	471.39443224999997	70.0												476.36045624999997	474.6063665	478.64010199999996	2.0	HB_6.mp4
481.26868149999996	7.9832719999999995	encoding_table	480.17315449999995	70.0												485.26868149999996			0.0	NB_11.mp4
490.30078275	8.064874499999974	encoding_table	489.26811449999997	70.0												492.61226424999995	495.02435625		1.0	SB_21.mp4
512.03125075	7.832155499999999	encoding_table	510.94812325	70.0												516.03125075			2.0	HB_29.mp4
520.80839625	8.433393749999937	encoding_table	519.87956175	70.0												523.1658665	524.36013		1.0	SB_25.mp4
530.178893	7.629767749999928	encoding_table	529.25808425	70.0												531.4626657499999	533.9781459999999		1.0	SB_16.mp4
538.912949	7.932585999999901	encoding_table	537.82501325	70.0												544.7004832499999			1.0	SB_9.mp4
547.90876925	8.197016500000018	encoding_table	546.861864	70.0												551.90876925			0.0	NB_18.mp4
557.0267367499999	8.028683500000056	encoding_table	556.12208475	70.0												561.0267367499999			2.0	HB_28.mp4
600.50801575	8.667446749999954	encoding_table	599.58640125	70.0												604.50801575			0.0	NB_6.mp4
610.11296625	8.397274999999922	encoding_table	609.19149725	70.0												614.11296625	612.42316225		2.0	HB_3.mp4
619.48286	7.863858250000021	encoding_table	618.52649675	70.0												625.04973925			1.0	SB_4.mp4
628.43542875	8.064829749999944	encoding_table	627.36287275	70.0												632.4354287499999			0.0	NB_22.mp4
637.43874825	8.032342749999998	encoding_table	636.51679725	70.0												639.28227075	641.76853575		1.0	SB_17.mp4
659.90138525	8.062028250000026	encoding_table	658.8865675	70.0												665.75434925			1.0	SB_12.mp4
669.06390225	8.026347249999958	encoding_table	667.9795117499999	70.0												673.06390225	675.145208		2.0	HB_4.mp4
678.2021062499999	7.530961750000074	encoding_table	677.1064319999999	70.0												679.83704025			1.0	SB_3.mp4
686.8300164999999	8.062696749999986	encoding_table	685.74913625	70.0												690.99181275			1.0	SB_5.mp4
695.8189044999999	8.030431000000021	encoding_table	694.90877	70.0												699.8189044999999			2.0	HB_17.mp4
717.3475559999999	8.033506500000044	encoding_table	716.36506475	70.0												721.3475559999999	718.98529375	723.274697	2.0	HB_12.mp4
726.35951875	6.871070499999973	encoding_table	725.39718925	70.0												730.35951875			0.0	NB_4.mp4
734.23141275	7.9663492500000075	encoding_table	733.2467674999999	70.0												738.23141275			0.0	NB_27.mp4
743.2970315	7.596189249999952	encoding_table	742.2140714999999	70.0												744.27268075	746.4209559999999	748.067269	1.0	SB_28.mp4
751.8663425	8.033364249999977	encoding_table	750.909411	70.0												755.8663425	754.6140342499999	757.788105	2.0	HB_14.mp4
760.9311305	8.197553500000026	encoding_table	759.9161405	70.0												764.9311305	762.49066025	766.85988475	2.0	HB_10.mp4
770.20627325	7.931666250000035	encoding_table	769.1449645	70.0												774.20627325			2.0	HB_23.mp4
794.730068	8.163069500000006	encoding_table	793.6863422499999	70.0												798.730068			0.0	NB_7.mp4
803.98958425	8.050063499999965	encoding_table	802.90935525	70.0												807.98958425	805.5416345		2.0	HB_1.mp4
812.96691225	8.265128249999975	encoding_table	812.055834	70.0												816.96691225			2.0	HB_27.mp4
822.320264	8.232361500000025	encoding_table	821.2482444999999	70.0												824.245597	826.438397	828.14776175	1.0	SB_29.mp4
831.4704469999999	7.299609250000003	encoding_table	830.568896	70.0												835.4704469999999			0.0	NB_28.mp4
839.8298195	8.032867249999981	encoding_table	838.7862415	70.0												843.8298195			0.0	NB_24.mp4
848.92118275	8.064111249999996	encoding_table	847.8790027499999	70.0												853.9225849999999			1.0	SB_15.mp4
867.7523755	8.197423749999984	encoding_table	866.817268	70.0												869.2400775			1.0	SB_6.mp4
877.039712	7.980224999999905	encoding_table	875.965781	70.0												881.039712	883.09921075		2.0	HB_5.mp4
885.9675115	7.998743249999961	encoding_table	885.036199	70.0												889.9675115			0.0	NB_9.mp4
895.0650167499999	8.366701000000035	encoding_table	893.982624	70.0												899.0650167499999			0.0	NB_29.mp4
904.3948019999999	8.232906000000071	encoding_table	903.44804025	70.0												906.97921675	909.2901724999999		1.0	SB_19.mp4
913.68111475	8.031005249999907	encoding_table	912.6439029999999	70.0												917.68111475			2.0	HB_21.mp4
940.5551435	7.166065249999974	encoding_table	939.52716375	70.0												944.5551435			0.0	NB_20.mp4
948.6690427499999	8.3330047500001	encoding_table	947.737524	70.0												950.4571082499999			1.0	SB_11.mp4
957.97620075	8.265985999999998	encoding_table	957.01826375	70.0												961.97620075			0.0	NB_21.mp4
967.1982227499999	8.065747000000101	encoding_table	966.2585184999999	70.0												971.1982227499999	970.425481	973.4628544999999	2.0	HB_15.mp4
976.3665542499999	7.530918499999984	encoding_table	975.28019175	70.0												980.3665542499999			0.0	NB_15.mp4
986.92381925	7.998688750000042	encoding_table	985.91567225	70.0												989.79180575	990.8841484999999		1.0	SB_24.mp4
1274.5045854999998	1.5352497500000482	recognition_table	1274.00459075	71.0	1.0	3.0		5.0		2.0	1.0	-1.162797262717504	HB_8_frameA_foil.png	0.0	1.0					
1275.42523	1.5336417499997879	recognition_table	1274.8919772499999	71.0	2.0	3.0		5.0		2.0	1.0	1.0233360849670134	HB_3_frameB_foil.png	0.0	1.0					
1278.48161375	1.5338079999999081	recognition_table	1277.9983412499998	71.0	3.0	3.0		6.0		2.0	2.0	1.483330037968699	HB_1_frameA_foil.png	0.0	1.0					
1282.0148165	1.5337782499998411	recognition_table	1281.51490275	71.0	4.0	1.0		6.0		2.0	2.0	1.6357272198074497	NB_25_frameA_foil.png	0.0	1.0					
1285.7339785	1.533356249999997	recognition_table	1285.200598	71.0	5.0	2.0		6.0		2.0	2.0	2.5494945204118267	SB_1_frameA_foil.png	0.0	1.0					
1290.38309675	1.5339482499998667	recognition_table	1289.833226	71.0	6.0	2.0		7.0		2.0	3.0	1.6811599677312188	SB_9_frameA_foil.png	0.0	1.0					
1294.1103322499998	1.5335770000001503	recognition_table	1293.61041875	71.0	7.0	1.0		3.0		2.0	2.0	3.355690802622121	NB_18_frameA.png	1.0	2.0					
1299.5738055	1.5336970000000747	recognition_table	1299.0071269999999	71.0	8.0	1.0		3.0		2.0	2.0	1.0351037966902368	NB_19_frameB.png	1.0	2.0					
1302.65999075	1.5336110000000645	recognition_table	1302.1601445	71.0	9.0	1.0		5.0		2.0	1.0	3.885142355924472	NB_16_frameB_foil.png	0.0	1.0					
1308.61100375	1.5337057499998537	recognition_table	1308.0944485	71.0	10.0	1.0		6.0		2.0	2.0	4.1839275024831295	NB_23_frameA_foil.png	0.0	1.0					
1314.82014475	1.533661999999822	recognition_table	1314.3369075	71.0	11.0	2.0		2.0		2.0	3.0	3.5653624868718907	SB_4_frameB.png	1.0	2.0					
1320.43492625	1.5337119999999231	recognition_table	1319.9350494999999	71.0	12.0	2.0		2.0		2.0	3.0	1.4621509314747527	SB_5_frameA.png	1.0	2.0					
1323.90130775	1.5337397499999952	recognition_table	1323.43461175	71.0	13.0	1.0		6.0		2.0	2.0	2.0748047434026375	NB_1_frameA_foil.png	0.0	1.0					
1327.99667875	1.533595749999904	recognition_table	1327.51342125	71.0	14.0	3.0		6.0		2.0	2.0	2.4570162002928555	HB_2_frameA_foil.png	0.0	1.0					
1332.475794	1.5334932499999923	recognition_table	1331.992462	71.0	15.0	2.0		2.0		2.0	3.0	1.7448091246769764	SB_3_frameA.png	1.0	2.0					
1336.2581249999998	1.5335915000000568	recognition_table	1335.75819075	71.0	16.0	3.0		3.0		2.0	2.0	1.5170836012694053	HB_2_frameA.png	1.0	2.0					
1339.85994025	1.5336937500001113	recognition_table	1339.32674725	71.0	17.0	3.0		4.0		2.0	1.0	-0.9731270673219115	HB_1_frameB.png	1.0	2.0					
1340.91628375	1.5336779999997816	recognition_table	1340.433028	71.0	18.0	2.0		7.0		2.0	3.0	2.6826775597292	SB_5_frameB_foil.png	0.0	1.0					
1345.7153919999998	1.5338025000000926	recognition_table	1345.148859	71.0	19.0	2.0		6.0		2.0	2.0	0.3629856710904278	SB_9_frameB_foil.png	0.0	1.0					
1348.120633	1.5336434999999256	recognition_table	1347.6207465	71.0	20.0	1.0		3.0		2.0	2.0	2.5600403867429122	NB_10_frameA.png	1.0	2.0					
1352.7399712499998	1.5337942500000281	recognition_table	1352.223448	71.0	21.0	1.0		6.0		2.0	2.0	0.5329186308663338	NB_5_frameA_foil.png	0.0	1.0					
1355.35521425	1.533775999999989	recognition_table	1354.821995	71.0	22.0	3.0		5.0		2.0	1.0	2.5892538614571095	HB_8_frameA_foil.png	0.0	1.0					
1360.0132165	1.5337264999998297	recognition_table	1359.4965902499998	71.0	23.0	1.0		6.0		2.0	2.0	1.690150111215189	NB_14_frameB_foil.png	0.0	1.0					
1363.78474125	1.533751250000023	recognition_table	1363.25153575	71.0	24.0	1.0		6.0		2.0	2.0	3.9837090506916866	NB_15_frameA_foil.png	0.0	1.0					
1369.78891825	1.5670544999998128	recognition_table	1369.3056565	71.0	25.0	1.0		1.0		1.0	0.0	0.0	NB_10_frameB_foil.png	0.0	0.0					
1374.044735	1.5337117500000659	recognition_table	1373.5448565	71.0	26.0	3.0		1.0		1.0	0.0	0.0	HB_7_frameA.png	1.0	0.0					
1376.6122552499999	1.5335565000000315	recognition_table	1376.128886	71.0	27.0	3.0		1.0		1.0	0.0	0.0	HB_3_frameA.png	1.0	0.0					
1378.42964175	1.53366149999988	recognition_table	1377.9464305	71.0	28.0	3.0		6.0		2.0	2.0	3.6595265160431154	HB_9_frameB_foil.png	0.0	1.0					
1384.160862	1.5335432500000934	recognition_table	1383.627563	71.0	29.0	1.0		3.0		2.0	2.0	1.6096236046287231	NB_28_frameA.png	1.0	2.0					
1387.80299825	1.5334842499999013	recognition_table	1387.3196795	71.0	30.0	2.0		2.0		2.0	3.0	1.2081691321218386	SB_1_frameA.png	1.0	2.0					
1391.0665265	1.533692249999831	recognition_table	1390.54988125	71.0	31.0	3.0		3.0		2.0	2.0	2.371255792619195	HB_2_frameA.png	1.0	2.0					
1395.5560357499999	1.5336882500000684	recognition_table	1394.9894669999999	71.0	32.0	2.0		7.0		2.0	3.0	2.1204563099890947	SB_4_frameB_foil.png	0.0	1.0					
1399.72261875	1.5337582499998916	recognition_table	1399.2227532499999	71.0	33.0	2.0		7.0		2.0	3.0	2.3089872249984182	SB_6_frameA_foil.png	0.0	1.0					
1404.0907215	1.5337507499998537	recognition_table	1403.57406225	71.0	34.0	3.0		3.0		2.0	2.0	1.7412087645498104	HB_5_frameA.png	1.0	2.0					
1407.93922725	1.5335112499999468	recognition_table	1407.3725465	71.0	35.0	1.0		6.0		2.0	2.0	4.140134497371037	NB_19_frameA_foil.png	0.0	1.0					
1414.139297	1.5336970000000747	recognition_table	1413.6227	71.0	36.0	3.0		6.0		2.0	2.0	1.9135950120980851	HB_3_frameB_foil.png	0.0	1.0					
1418.1237274999999	1.5337897500000963	recognition_table	1417.5905105	71.0	37.0	2.0		7.0		2.0	3.0	1.2642077938071452	SB_7_frameB_foil.png	0.0	1.0					
1421.4196582499999	1.5336722500001088	recognition_table	1420.9364484999999	71.0	38.0	1.0		3.0		2.0	2.0	1.253942092822399	NB_23_frameB.png	1.0	2.0					
1424.720717	1.5338352500000383	recognition_table	1424.220863	71.0	39.0	1.0		6.0		2.0	2.0	1.7166559223551303	NB_18_frameB_foil.png	0.0	1.0					
1428.50306575	1.5337025000001177	recognition_table	1427.98638125	71.0	40.0	3.0		6.0		2.0	2.0	4.219769424642436	HB_1_frameA_foil.png	0.0	1.0					
1434.8390909999998	1.533694000000196	recognition_table	1434.2725065	71.0	41.0	1.0		7.0		2.0	3.0	1.7669107053079642	NB_24_frameB_foil.png	0.0	1.0					
1438.6744175	1.5337327500001265	recognition_table	1438.157808	71.0	42.0	1.0		7.0		2.0	3.0	3.720268591248896	NB_27_frameA_foil.png	0.0	1.0					
1444.4752139999998	1.5335590000001957	recognition_table	1443.9419725	71.0	43.0	2.0		7.0		2.0	3.0	2.154001294518821	SB_2_frameB_foil.png	0.0	1.0					
1448.70599325	1.5335750000001553	recognition_table	1448.17278475	71.0	44.0	3.0		3.0		2.0	2.0	0.8807869529118761	HB_9_frameB.png	1.0	2.0					
1451.610259	1.5335042499998508	recognition_table	1451.12698675	71.0	45.0	3.0		3.0		2.0	2.0	0.783251952205319	HB_3_frameA.png	1.0	2.0					
1454.46591	1.5336647500000709	recognition_table	1453.93266725	71.0	46.0	2.0		2.0		2.0	3.0	2.0985281954635866	SB_8_frameB.png	1.0	2.0					
1458.66353575	1.5336075000000164	recognition_table	1458.1136219999999	71.0	47.0	3.0		3.0		2.0	2.0	-0.8043057952309027	HB_8_frameB.png	1.0	2.0					
1459.86224825	1.5336839999999938	recognition_table	1459.395675	71.0	48.0	3.0		6.0		2.0	2.0	3.310668585821986	HB_9_frameA_foil.png	0.0	1.0					
1465.2877925	1.533616999999822	recognition_table	1464.72118875	71.0	49.0	2.0		2.0		2.0	3.0	2.0203722952865064	SB_3_frameB.png	1.0	2.0					
1469.3951057499999	1.533694749999995	recognition_table	1468.8452295	71.0	50.0	2.0		2.0		2.0	3.0	2.6686537138884887	SB_3_frameA.png	1.0	2.0					
1474.1398582499999	1.5335575000001427	recognition_table	1473.6066147499998	71.0	51.0	3.0		3.0		2.0	2.0	2.4699755192850716	HB_6_frameB.png	1.0	2.0					
1478.6810604999998	1.533636500000057	recognition_table	1478.1477694999999	71.0	52.0	3.0		3.0		2.0	2.0	2.3595068881404586	HB_6_frameA.png	1.0	2.0					
1483.07266725	1.533659999999827	recognition_table	1482.58940375	71.0	53.0	2.0		7.0		2.0	3.0	1.7338111483259127	SB_5_frameA_foil.png	0.0	1.0					
1486.87277075	1.533698749999985	recognition_table	1486.3562447499999	71.0	54.0	2.0		2.0		2.0	3.0	2.2659768147277646	SB_4_frameB.png	1.0	2.0					
1491.22326075	1.5335104999999203	recognition_table	1490.6898844999998	71.0	55.0	3.0		3.0		2.0	2.0	0.13341611926443875	HB_8_frameB.png	1.0	2.0					
1493.40192925	1.533666999999923	recognition_table	1492.9019779999999	71.0	56.0	2.0		7.0		2.0	3.0	1.573405432573054	SB_8_frameA_foil.png	0.0	1.0					
1497.0321012499999	1.5336972500001593	recognition_table	1496.5154125	71.0	57.0	1.0		7.0		2.0	3.0	2.689033918082714	NB_3_frameA_foil.png	0.0	1.0					
1501.79846	1.5336609999999382	recognition_table	1501.26518625	71.0	58.0	1.0		2.0		2.0	3.0	1.2509252461604774	NB_9_frameB.png	1.0	2.0					
1505.07323625	1.533574999999928	recognition_table	1504.58994025	71.0	59.0	1.0		2.0		2.0	3.0	2.7360432095010765	NB_5_frameB.png	1.0	2.0					
1509.8451914999998	1.533705750000081	recognition_table	1509.3452257499998	71.0	60.0	2.0		2.0		2.0	3.0	1.1702814287273213	SB_7_frameB.png	1.0	2.0					
1513.0855917499998	1.533567750000202	recognition_table	1512.5523497499998	71.0	61.0	2.0		2.0		2.0	3.0	2.289392192789819	SB_6_frameA.png	1.0	2.0					
1517.44139725	1.5336575000001176	recognition_table	1516.9249005	71.0	62.0	3.0		6.0		2.0	2.0	1.09598701284267	HB_2_frameB_foil.png	0.0	1.0					
1520.592034	1.533672999999908	recognition_table	1520.0754935	71.0	63.0	2.0		2.0		2.0	3.0	-0.9527273285202682	SB_9_frameA.png	1.0	2.0					
1521.68105825	1.533686249999846	recognition_table	1521.181169	71.0	64.0	2.0		7.0		2.0	3.0	1.6388360590790398	SB_2_frameB_foil.png	0.0	1.0					
1525.35366525	1.533693749999884	recognition_table	1524.8704885	71.0	65.0	3.0		6.0		2.0	2.0	1.9790538508677855	HB_5_frameB_foil.png	0.0	1.0					
1529.4057759999998	1.5336362500001997	recognition_table	1528.87257375	71.0	66.0	3.0		7.0		2.0	3.0	2.4849070030031726	HB_3_frameA_foil.png	0.0	1.0					
1533.92178025	1.53355375000001	recognition_table	1533.4385415	71.0	67.0	2.0		2.0		2.0	3.0	1.5378987228032202	SB_2_frameA.png	1.0	2.0					
1537.488609	1.5336505000000216	recognition_table	1537.00525525	71.0	68.0	3.0		2.0		2.0	3.0	1.092637741647195	HB_2_frameB.png	1.0	2.0					
1540.6698932499999	1.5335704999999962	recognition_table	1540.119984	71.0	69.0	1.0		7.0		2.0	3.0	1.1647472702316009	NB_4_frameB_foil.png	0.0	1.0					
1543.8465595	1.533761499999855	recognition_table	1543.3799777499999	71.0	70.0	2.0		7.0		2.0	3.0	2.3006561384536326	SB_1_frameA_foil.png	0.0	1.0					
1548.21400475	1.5337072499999067	recognition_table	1547.697461	71.0	71.0	1.0		7.0		2.0	3.0	4.147347958874889	NB_6_frameB_foil.png	0.0	1.0					
1554.4215339999998	1.5335687500000859	recognition_table	1553.904937	71.0	72.0	1.0		2.0		2.0	3.0	-1.0316060206969269	NB_14_frameA.png	1.0	2.0					
1555.460967	1.5335549999999785	recognition_table	1554.9277634999999	71.0	73.0	2.0		2.0		2.0	3.0	2.2355690302792937	SB_9_frameB.png	1.0	2.0					
1559.7933275	1.5725564999997914	recognition_table	1559.243446	71.0	74.0	2.0		6.0		2.0	2.0	2.809339255152736	SB_3_frameB_foil.png	0.0	1.0					
1564.6734955	1.5336529999999584	recognition_table	1564.1902412499999	71.0	75.0	2.0		2.0		2.0	3.0	1.5869245347566903	SB_2_frameA.png	1.0	2.0					
1568.3729907499999	1.533604250000053	recognition_table	1567.806413	71.0	76.0	2.0		2.0		2.0	3.0	2.0441344129503705	SB_1_frameA.png	1.0	2.0					
1572.4607174999999	1.5336955000000216	recognition_table	1571.9608959999998	71.0	77.0	1.0		2.0		2.0	3.0	2.322578241699375	NB_30_frameA.png	1.0	2.0					
1576.8405149999999	1.533677500000067	recognition_table	1576.32394525	71.0	78.0	1.0		2.0		2.0	3.0	3.1926235565333627	NB_25_frameB.png	1.0	2.0					
1582.10482925	1.5335620000000745	recognition_table	1581.5714994999998	71.0	79.0	3.0		7.0		2.0	3.0	-1.2178067209897563	HB_5_frameB_foil.png	0.0	1.0					
1582.9590405	1.5336939999999686	recognition_table	1582.425837	71.0	80.0	2.0		7.0		2.0	3.0	1.6900769814383239	SB_2_frameB_foil.png	0.0	1.0					
1586.689279	1.5336577499999748	recognition_table	1586.18936775	71.0	81.0	1.0		2.0		2.0	3.0	1.8369707530364394	NB_1_frameB.png	1.0	2.0					
1590.63693175	1.5335757499999545	recognition_table	1590.07030775	71.0	82.0	2.0		7.0		2.0	3.0	3.297968788712751	SB_4_frameA_foil.png	0.0	1.0					
1596.007744	1.5335450000000037	recognition_table	1595.47453125	71.0	83.0	1.0		6.0		2.0	2.0	0.30007869756082073	NB_17_frameA_foil.png	0.0	1.0					
1598.3366302499999	1.5334342500000275	recognition_table	1597.8532404999999	71.0	84.0	3.0		6.0		2.0	2.0	0.22026969818398356	HB_2_frameB_foil.png	0.0	1.0					
1600.664164	1.5335399999999026	recognition_table	1600.0976269999999	71.0	85.0	3.0		6.0		2.0	2.0	2.010563017334789	HB_4_frameA_foil.png	0.0	1.0					
1604.719977	1.533584000000019	recognition_table	1604.2200129999999	71.0	86.0	3.0		2.0		2.0	3.0	1.3776376495952718	HB_1_frameA.png	1.0	2.0					
1608.15479625	1.5337280000001101	recognition_table	1607.638264	71.0	87.0	1.0		2.0		2.0	3.0	2.970978939672932	NB_11_frameB.png	1.0	2.0					
1613.14346275	1.533694749999995	recognition_table	1612.6769525	71.0	88.0	2.0		7.0		2.0	3.0	1.8922089186380617	SB_6_frameB_foil.png	0.0	1.0					
1617.0846655	1.5336627499998485	recognition_table	1616.5847775	71.0	89.0	2.0		2.0		2.0	3.0	1.311199026182294	SB_2_frameB.png	1.0	2.0					
1620.5062967499998	1.5336972500001593	recognition_table	1619.9397924999998	71.0	90.0	3.0		7.0		2.0	3.0	4.0143427339498885	HB_7_frameA_foil.png	0.0	1.0					
1626.54503125	1.533740749999879	recognition_table	1626.0618272499999	71.0	91.0	3.0		3.0		2.0	2.0	-1.0522917047492228	HB_1_frameB.png	1.0	2.0					
1627.54536975	1.53371449999986	recognition_table	1627.02873375	71.0	92.0	1.0		3.0		2.0	2.0	1.1409485472249798	NB_6_frameA.png	1.0	2.0					
1630.70344475	1.5335079999999834	recognition_table	1630.2369167499999	71.0	93.0	3.0		6.0		2.0	2.0	-0.5269562248140574	HB_6_frameB_foil.png	0.0	1.0					
1632.20410325	1.53365174999999	recognition_table	1631.7207935	71.0	94.0	3.0		7.0		2.0	3.0	2.0959985517547466	HB_1_frameA_foil.png	0.0	1.0					
1636.3552312499999	1.533660750000081	recognition_table	1635.83854825	71.0	95.0	3.0		5.0		2.0	1.0	-0.3223122531780973	HB_1_frameB_foil.png	0.0	1.0					
1638.1505559999998	1.5337020000001758	recognition_table	1637.5840385	71.0	96.0	2.0		2.0		2.0	3.0	3.2181438063271344	SB_8_frameA.png	1.0	2.0					
1643.444251	1.5337487500000861	recognition_table	1642.9110382499998	71.0	97.0	1.0		2.0		2.0	3.0	2.7291773032047786	NB_27_frameB.png	1.0	2.0					
1648.214477	1.5335589999999684	recognition_table	1647.7145234999998	71.0	98.0	2.0		7.0		2.0	3.0	0.6446330565959215	SB_3_frameA_foil.png	0.0	1.0					
1650.9352215	1.533725499999946	recognition_table	1650.4019919999998	71.0	99.0	2.0		7.0		2.0	3.0	1.5046427409979515	SB_4_frameA_foil.png	0.0	1.0					
1654.49934975	1.5336527499998738	recognition_table	1653.9828165	71.0	100.0	3.0		2.0		2.0	3.0	3.329041506687645	HB_5_frameB.png	1.0	2.0					
1659.9295809999999	1.533629000000019	recognition_table	1659.379724	71.0	101.0	2.0		7.0		2.0	3.0	1.2831567012472078	SB_7_frameA_foil.png	0.0	1.0					
1663.30994975	1.5336852499999623	recognition_table	1662.7599834999999	71.0	102.0	1.0		7.0		2.0	3.0	1.4691552588483319	NB_26_frameB_foil.png	0.0	1.0					
1666.865171	1.533510250000063	recognition_table	1666.3153149999998	71.0	103.0	2.0		7.0		2.0	3.0	1.5004215899971314	SB_5_frameB_foil.png	0.0	1.0					
1670.4199265	1.533693749999884	recognition_table	1669.903392	71.0	104.0	3.0		7.0		2.0	3.0	2.6276374831213616	HB_2_frameB_foil.png	0.0	1.0					
1675.10996175	1.5335760000000391	recognition_table	1674.5934197499998	71.0	105.0	2.0		7.0		1.0	3.0	1.5407999098533764	SB_4_frameA.png	1.0	1.0					
1678.750983	1.5336452500000632	recognition_table	1678.2011945	71.0	106.0	1.0		2.0		2.0	3.0	2.5456176117877476	NB_4_frameA.png	1.0	2.0					
1683.4143777499999	1.5336707500000557	recognition_table	1682.84783875	71.0	107.0	2.0		7.0		1.0	3.0	3.0628263092949055	SB_6_frameB.png	1.0	1.0					
