onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
629.8940585	8.433393499999966	encoding_table	628.7952795	70.0												632.2515287499999	633.44579225		1.0	SB_25.mp4
639.32423775	8.664399500000059	encoding_table	638.34637775	70.0												642.2432225	643.585596		1.0	SB_20.mp4
649.08391325	8.36670074999995	encoding_table	648.0075765	70.0												653.08391325			0.0	NB_29.mp4
662.561425	8.229758500000003	encoding_table	661.4827712499999	70.0												666.561425			0.0	NB_26.mp4
671.7872797499999	7.530961750000074	encoding_table	670.81008	70.0												673.42221375			1.0	SB_3.mp4
680.38292125	7.996710249999978	encoding_table	679.33741125	70.0												684.38292125			0.0	NB_2.mp4
689.4810605	8.066315999999915	encoding_table	688.3985305	70.0												693.4810605			2.0	HB_20.mp4
698.6473257499999	8.104574250000042	encoding_table	697.56650025	70.0												699.19899475	700.47930375	702.2339905	1.0	SB_30.mp4
707.68711875	8.064874499999974	encoding_table	706.77082825	70.0												709.99860025	712.41069225		1.0	SB_21.mp4
716.67807625	7.629767749999928	encoding_table	715.771408	70.0												717.9618489999999	720.4773292499999		1.0	SB_16.mp4
751.85117125	8.265985999999998	encoding_table	750.8366894999999	70.0												755.85117125			0.0	NB_21.mp4
761.03802275	8.197553249999942	encoding_table	760.1361647499999	70.0												765.03802275	762.5975525	766.966777	2.0	HB_10.mp4
770.1942342499999	8.333004500000015	encoding_table	769.25456875	70.0												771.9822997499999			1.0	SB_11.mp4
779.45027625	7.932215999999926	encoding_table	778.5461399999999	70.0												782.14853475	783.70238075		1.0	SB_23.mp4
788.4598625	8.030431249999992	encoding_table	787.4014082499999	70.0												792.4598625			2.0	HB_17.mp4
801.7616969999999	8.064696500000082	encoding_table	800.82353125	70.0												805.7616969999999			2.0	HB_18.mp4
810.9355244999999	8.145237500000007	encoding_table	809.845108	70.0												814.36240275			1.0	SB_14.mp4
820.15372125	7.930957250000006	encoding_table	819.0996759999999	70.0												824.15372125			0.0	NB_16.mp4
829.1671984999999	8.464248500000053	encoding_table	828.1038837499999	70.0												830.90238525	832.56050175	834.0502662499999	1.0	SB_26.mp4
838.6355775	8.064829750000058	encoding_table	837.6503675	70.0												842.6355775			0.0	NB_22.mp4
847.6793722499999	8.0626967500001	encoding_table	846.7193287499999	70.0												851.8411685			1.0	SB_5.mp4
856.79708775	7.764466500000026	encoding_table	855.7610297499999	70.0												860.79708775			0.0	NB_23.mp4
872.39488375	8.026346999999987	encoding_table	871.3231804999999	70.0												876.39488375	878.4761894999999		2.0	HB_4.mp4
881.51438475	8.43288199999995	encoding_table	880.440026	70.0												885.51438475			2.0	HB_22.mp4
891.04577975	8.966253000000052	encoding_table	889.96636725	70.0												895.04577975	894.44513975	897.1193875	2.0	HB_7.mp4
901.0997169999999	8.197424000000069	encoding_table	900.03099975	70.0												902.587419			1.0	SB_6.mp4
910.313104	7.996109499999989	encoding_table	909.31607375	70.0												914.313104			0.0	NB_19.mp4
919.3262705	7.86385800000005	encoding_table	918.32856225	70.0												924.8931497499999			1.0	SB_4.mp4
933.46008475	8.198642749999976	encoding_table	932.547018	70.0												937.46008475			0.0	NB_13.mp4
942.66925425	7.997697749999929	encoding_table	941.6778579999999	70.0												946.66925425			0.0	NB_30.mp4
951.705016	8.065746999999988	encoding_table	950.6859049999999	70.0												955.705016	954.93227425	957.9696477499999	2.0	HB_15.mp4
960.71170175	7.998756999999955	encoding_table	959.7896852499999	70.0												964.71170175			0.0	NB_14.mp4
969.69812925	8.099815499999977	encoding_table	968.7293725	70.0												973.69812925			0.0	NB_5.mp4
984.78993425	8.265128249999975	encoding_table	983.83712125	70.0												988.78993425			2.0	HB_27.mp4
994.09002175	8.165858999999955	encoding_table	993.0739857499999	70.0												999.6189814999999			1.0	SB_2.mp4
1003.26170825	7.965874500000041	encoding_table	1002.27463025	70.0												1007.26170825			0.0	NB_8.mp4
1012.2289109999999	8.232906000000071	encoding_table	1011.24589075	70.0												1014.81332575	1017.1242814999999		1.0	SB_19.mp4
1021.39156125	8.03350649999993	encoding_table	1020.4807185	70.0												1025.39156125	1023.0292989999999	1027.31870225	2.0	HB_12.mp4
1032.89448375	8.034263999999894	encoding_table	1031.9425445	70.0												1038.6803184999999			1.0	SB_13.mp4
1349.2500894999998	1.5555025000001024	recognition_table	1348.7284272499999	71.0	1.0	1.0		3.0		2.0	2.0	1.022813982839125	NB_6_frameA.png	1.0	2.0					
1352.4082125	1.5275677499998892	recognition_table	1351.84611075	71.0	2.0	3.0		6.0		2.0	2.0	3.835040723847669	HB_1_frameA_foil.png	0.0	1.0					
1358.3795149999999	1.5476632500001415	recognition_table	1357.797577	71.0	3.0	3.0		7.0		2.0	3.0	0.9111487520051469	HB_2_frameB_foil.png	0.0	1.0					
1361.4371919999999	1.5307105000001684	recognition_table	1360.8551654999999	71.0	4.0	2.0		2.0		2.0	3.0	1.3934272486153532	SB_4_frameB.png	1.0	2.0					
1364.92568375	1.5508547499998713	recognition_table	1364.38377575	71.0	5.0	2.0		7.0		2.0	3.0	1.7226981270180204	SB_4_frameA_foil.png	0.0	1.0					
1368.78522625	1.5273937499998738	recognition_table	1368.223235	71.0	6.0	1.0		2.0		2.0	3.0	1.7041169969052135	NB_28_frameA.png	1.0	2.0					
1372.5754399999998	1.5478335000000243	recognition_table	1372.0335619999998	71.0	7.0	2.0		7.0		2.0	3.0	0.9656309177134972	SB_9_frameB_foil.png	0.0	1.0					
1375.68841725	1.527246249999962	recognition_table	1375.10643225	71.0	8.0	3.0		6.0		2.0	2.0	2.4409077052932844	HB_4_frameA_foil.png	0.0	1.0					
1380.2006595	1.5278574999999819	recognition_table	1379.6789254999999	71.0	9.0	2.0		6.0		2.0	2.0	1.7661237659315248	SB_2_frameB_foil.png	0.0	1.0					
1384.0896135	1.547933999999941	recognition_table	1383.5076689999999	71.0	10.0	3.0		1.0		1.0	0.0	0.0	HB_1_frameA_foil.png	0.0	0.0					
1386.31115525	1.527344249999942	recognition_table	1385.7091255	71.0	11.0	3.0		2.0		2.0	3.0	4.43794652456495	HB_2_frameA.png	1.0	2.0					
1392.8101205	1.5479349999998249	recognition_table	1392.28830875	71.0	12.0	3.0		3.0		2.0	2.0	1.6998897711862355	HB_1_frameB.png	1.0	2.0					
1396.65299225	1.547246750000113	recognition_table	1396.07102175	71.0	13.0	2.0		2.0		2.0	3.0	1.1732208626281135	SB_3_frameA.png	1.0	2.0					
1399.97209825	1.5300662499998907	recognition_table	1399.390146	71.0	14.0	3.0		1.0		1.0	0.0	0.0	HB_9_frameB_foil.png	0.0	0.0					
1405.4264329999999	1.5471955000000435	recognition_table	1404.82438	71.0	15.0	2.0		7.0		2.0	3.0	1.5312111294340411	SB_6_frameB_foil.png	0.0	1.0					
1409.0541712499999	1.5272327500001666	recognition_table	1408.5122695	71.0	16.0	1.0		7.0		2.0	3.0	2.0134485359717473	NB_20_frameB_foil.png	0.0	1.0					
1413.1636684999999	1.5472102500000346	recognition_table	1412.6018347499999	71.0	17.0	3.0		7.0		2.0	3.0	2.7605384021826467	HB_4_frameB_foil.png	0.0	1.0					
1417.9934345	1.5278195000000778	recognition_table	1417.49169975	71.0	18.0	3.0		7.0		2.0	3.0	1.6754217109862566	HB_7_frameB_foil.png	0.0	1.0					
1421.75435625	1.5278234999998404	recognition_table	1421.212567	71.0	19.0	1.0		7.0		2.0	3.0	1.8854119398436069	NB_12_frameB_foil.png	0.0	1.0					
1425.7885449999999	1.527415499999961	recognition_table	1425.1865552499999	71.0	20.0	2.0		2.0		2.0	3.0	1.667055144588403	SB_8_frameB.png	1.0	2.0					
1429.5639675	1.5477209999999104	recognition_table	1429.00230425	71.0	21.0	3.0		6.0		2.0	2.0	2.1251411831322002	HB_2_frameB_foil.png	0.0	1.0					
1433.8041827499999	1.5273227500001667	recognition_table	1433.242074	71.0	22.0	3.0		6.0		2.0	2.0	0.821139009276294	HB_1_frameB_foil.png	0.0	1.0					
1436.702438	1.5277552499999274	recognition_table	1436.16056475	71.0	23.0	1.0		6.0		2.0	2.0	1.7770437786555249	NB_22_frameB_foil.png	0.0	1.0					
1440.5949245	1.547362000000021	recognition_table	1440.01281525	71.0	24.0	2.0		2.0		2.0	3.0	1.278983443782863	SB_4_frameB.png	1.0	2.0					
1443.99386575	1.5472547500000928	recognition_table	1443.4318335	71.0	25.0	1.0		1.0		1.0	0.0	0.0	NB_18_frameB_foil.png	0.0	0.0					
1448.130418	1.5472050000000763	recognition_table	1447.52837725	71.0	26.0	3.0		1.0		1.0	0.0	0.0	HB_6_frameA.png	1.0	0.0					
1452.1407582499999	1.5275265000000218	recognition_table	1451.53870975	71.0	27.0	3.0		1.0		1.0	0.0	0.0	HB_2_frameA.png	1.0	0.0					
1457.1044955	1.5471549999999752	recognition_table	1456.5626942499998	71.0	28.0	3.0		3.0		2.0	2.0	0.9416113499237326	HB_2_frameA.png	1.0	2.0					
1460.1495532499998	1.547380000000203	recognition_table	1459.6079515	71.0	29.0	1.0		6.0		2.0	2.0	1.3765699022667377	NB_30_frameB_foil.png	0.0	1.0					
1463.60060275	1.5273964999998952	recognition_table	1463.0788375	71.0	30.0	1.0		2.0		2.0	3.0	2.0328734424851973	NB_7_frameB.png	1.0	2.0					
1467.702063	1.5274177500000405	recognition_table	1467.1803742499999	71.0	31.0	2.0		2.0		2.0	3.0	2.0620735491650066	SB_1_frameB.png	1.0	2.0					
1471.8396249999998	1.5273607500000708	recognition_table	1471.2978085	71.0	32.0	1.0		7.0		2.0	3.0	1.990692403082221	NB_4_frameB_foil.png	0.0	1.0					
1475.94753225	1.5479384999998729	recognition_table	1475.36556225	71.0	33.0	1.0		7.0		2.0	3.0	0.5538024226279958	NB_2_frameB_foil.png	0.0	1.0					
1478.57053675	1.5479442500000005	recognition_table	1478.06887125	71.0	34.0	2.0		6.0		2.0	2.0	1.4007778949892327	SB_1_frameB_foil.png	0.0	1.0					
1482.09608575	1.5472740000000158	recognition_table	1481.5341675	71.0	35.0	3.0		7.0		2.0	3.0	0.8938215434620815	HB_1_frameA_foil.png	0.0	1.0					
1485.08026225	1.5272399999998925	recognition_table	1484.5585039999999	71.0	36.0	3.0		6.0		2.0	2.0	1.4018764211821235	HB_8_frameA_foil.png	0.0	1.0					
1488.5891319999998	1.5273640000000341	recognition_table	1488.0272102499998	71.0	37.0	1.0		2.0		2.0	3.0	1.1997388525976476	NB_13_frameB.png	1.0	2.0					
1491.8391465	1.5473012499999186	recognition_table	1491.3375107499999	71.0	38.0	3.0		7.0		2.0	3.0	2.745461725147834	HB_1_frameB_foil.png	0.0	1.0					
1496.7110905	1.5273097500000858	recognition_table	1496.1492234999998	71.0	39.0	1.0		2.0		2.0	3.0	2.2025746610524948	NB_23_frameB.png	1.0	2.0					
1501.0315675	1.5479372499999045	recognition_table	1500.44952475	71.0	40.0	3.0		3.0		2.0	2.0	0.315818680277971	HB_3_frameA.png	1.0	2.0					
1503.4487319999998	1.5276542500000687	recognition_table	1502.9070829999998	71.0	41.0	2.0		3.0		2.0	2.0	1.3578209800141394	SB_7_frameB.png	1.0	2.0					
1506.92460775	1.5471780000000308	recognition_table	1506.3426865	71.0	42.0	2.0		7.0		2.0	3.0	1.841245042943683	SB_4_frameB_foil.png	0.0	1.0					
1510.86363775	1.5478857499999776	recognition_table	1510.3218239999999	71.0	43.0	2.0		6.0		2.0	2.0	2.077561959482182	SB_5_frameB_foil.png	0.0	1.0					
1515.088955	1.5473142499999994	recognition_table	1514.50709225	71.0	44.0	3.0		2.0		2.0	3.0	0.2240348937195904	HB_6_frameA.png	1.0	2.0					
1517.418999	1.5479874999998628	recognition_table	1516.8772255	71.0	45.0	3.0		3.0		2.0	2.0	1.2821123958963199	HB_8_frameB.png	1.0	2.0					
1520.8409259999999	1.5273742500000935	recognition_table	1520.25905225	71.0	46.0	2.0		6.0		2.0	2.0	1.6564772807689678	SB_9_frameA_foil.png	0.0	1.0					
1524.57914125	1.5272272499998962	recognition_table	1524.03723425	71.0	47.0	1.0		3.0		2.0	2.0	1.342941657822621	NB_16_frameA.png	1.0	2.0					
1528.01770675	1.548269750000145	recognition_table	1527.4559574999998	71.0	48.0	3.0		3.0		2.0	2.0	1.3183645134317885	HB_9_frameB.png	1.0	2.0					
1531.400651	1.5273657499999445	recognition_table	1530.8989505	71.0	49.0	3.0		2.0		2.0	3.0	2.647600594781352	HB_2_frameB.png	1.0	2.0					
1536.1927575	1.527281500000072	recognition_table	1535.590739	71.0	50.0	3.0		7.0		2.0	3.0	3.186634950738835	HB_6_frameB_foil.png	0.0	1.0					
1541.4652225	1.5272095000000263	recognition_table	1540.9233379999998	71.0	51.0	1.0		7.0		2.0	3.0	1.1754485875981118	NB_17_frameA_foil.png	0.0	1.0					
1544.76899125	1.5481929999998556	recognition_table	1544.1871489999999	71.0	52.0	3.0		7.0		2.0	3.0	0.20248625870112846	HB_2_frameB_foil.png	0.0	1.0					
1547.1383265	1.5272449999999935	recognition_table	1546.5363714999999	71.0	53.0	1.0		7.0		2.0	3.0	1.4118490996281707	NB_26_frameB_foil.png	0.0	1.0					
1550.6580079999999	1.5274162499999875	recognition_table	1550.0961555	71.0	54.0	1.0		7.0		2.0	3.0	2.192188528036013	NB_14_frameB_foil.png	0.0	1.0					
1554.91088875	1.5273792499999672	recognition_table	1554.389146	71.0	55.0	1.0		7.0		2.0	3.0	0.7537672222717902	NB_16_frameB_foil.png	0.0	1.0					
1557.79549625	1.5280199999999695	recognition_table	1557.21355475	71.0	56.0	2.0		7.0		2.0	3.0	1.2025848575278815	SB_7_frameA_foil.png	0.0	1.0					
1561.0586079999998	1.5472560000000612	recognition_table	1560.536734	71.0	57.0	2.0		7.0		2.0	3.0	1.9754368077044546	SB_8_frameB_foil.png	0.0	1.0					
1565.110774	1.527812749999839	recognition_table	1564.589041	71.0	58.0	1.0		2.0		2.0	3.0	2.095109903764751	NB_24_frameA.png	1.0	2.0					
1569.3077005	1.5272989999998572	recognition_table	1568.74582925	71.0	59.0	2.0		3.0		2.0	2.0	1.3126833390192587	SB_2_frameA.png	1.0	2.0					
1572.6909672499999	1.5481237500000589	recognition_table	1572.1693552499999	71.0	60.0	1.0		6.0		2.0	2.0	2.1076979707254395	NB_11_frameA_foil.png	0.0	1.0					
1576.948185	1.527202750000015	recognition_table	1576.3662285	71.0	61.0	1.0		2.0		2.0	3.0	1.9167189623121885	NB_5_frameB.png	1.0	2.0					
1580.9597775	1.5272804999999607	recognition_table	1580.3977585	71.0	62.0	1.0		2.0		2.0	3.0	1.152309129693549	NB_29_frameB.png	1.0	2.0					
1584.2647519999998	1.5478452500001367	recognition_table	1583.6627245	71.0	63.0	3.0		2.0		2.0	3.0	-0.9640455678268154	HB_6_frameB.png	1.0	2.0					
1585.45787325	1.527340249999952	recognition_table	1584.8558544999999	71.0	64.0	3.0		3.0		2.0	2.0	-0.499401966813366	HB_5_frameB.png	1.0	2.0					
1587.11004975	1.5272915000000467	recognition_table	1586.508036	71.0	65.0	2.0		2.0		2.0	3.0	0.8436518169678493	SB_2_frameA.png	1.0	2.0					
1590.053666	1.547377749999896	recognition_table	1589.4917914999999	71.0	66.0	3.0		2.0		2.0	3.0	0.019091459415903955	HB_1_frameA.png	1.0	2.0					
1592.169915	1.5273987499999748	recognition_table	1591.62815575	71.0	67.0	1.0		3.0		2.0	2.0	0.8376408845924743	NB_11_frameB.png	1.0	2.0					
1595.14208775	1.5272714999998698	recognition_table	1594.53986375	71.0	68.0	3.0		7.0		2.0	3.0	-0.10772153579546284	HB_6_frameB_foil.png	0.0	1.0					
1597.178563	1.5473890000000665	recognition_table	1596.5765529999999	71.0	69.0	1.0		7.0		2.0	3.0	2.1804498103383594	NB_28_frameB_foil.png	0.0	1.0					
1601.5522405	1.5272697499999595	recognition_table	1600.9301564999998	71.0	70.0	1.0		7.0		2.0	3.0	1.8510687670250263	NB_29_frameA_foil.png	0.0	1.0					
1605.514635	1.5273534999998901	recognition_table	1604.9525365	71.0	71.0	3.0		2.0		2.0	3.0	1.5651742652307803	HB_2_frameA.png	1.0	2.0					
1609.19194475	1.5275750000000698	recognition_table	1608.6300565	71.0	72.0	2.0		2.0		2.0	3.0	1.2242873243139911	SB_6_frameB.png	1.0	2.0					
1612.5501175	1.5272405000000617	recognition_table	1611.9681615	71.0	73.0	2.0		7.0		2.0	3.0	2.159895488442089	SB_1_frameA_foil.png	0.0	1.0					
1616.79782875	1.5472379999998793	recognition_table	1616.2560055	71.0	74.0	2.0		7.0		2.0	3.0	2.3509955288595847	SB_3_frameB_foil.png	0.0	1.0					
1621.2462265	1.5471972499999538	recognition_table	1620.704422	71.0	75.0	3.0		7.0		2.0	3.0	1.1126908697201543	HB_3_frameB_foil.png	0.0	1.0					
1624.5247714999998	1.5272452500000782	recognition_table	1623.9227389999999	71.0	76.0	2.0		7.0		2.0	3.0	1.6705533720405583	SB_4_frameA_foil.png	0.0	1.0					
1628.32959725	1.5472035000000233	recognition_table	1627.747617	71.0	77.0	3.0		2.0		2.0	3.0	3.921103560219308	HB_7_frameA.png	1.0	2.0					
1634.3248965	1.5479312499999196	recognition_table	1633.8028797499999	71.0	78.0	2.0		2.0		2.0	3.0	1.6251146331283053	SB_2_frameB.png	1.0	2.0					
1638.05701125	1.5274249999999938	recognition_table	1637.5152584999998	71.0	79.0	2.0		2.0		2.0	3.0	0.9341327735528466	SB_5_frameA.png	1.0	2.0					
1641.02648775	1.527484749999985	recognition_table	1640.52499375	71.0	80.0	1.0		7.0		2.0	3.0	1.6614315717124555	NB_9_frameA_foil.png	0.0	1.0					
1644.7475514999999	1.5272824999999557	recognition_table	1644.22579125	71.0	81.0	2.0		7.0		2.0	3.0	0.928078320964687	SB_1_frameB_foil.png	0.0	1.0					
1647.77461875	1.527462000000014	recognition_table	1647.21284475	71.0	82.0	3.0		7.0		1.0	3.0	2.714375280617787	HB_1_frameB.png	1.0	1.0					
1652.63241225	1.5273532499998055	recognition_table	1652.0305505	71.0	83.0	1.0		7.0		2.0	3.0	1.70011179462972	NB_19_frameA_foil.png	0.0	1.0					
1656.4175045	1.527274000000034	recognition_table	1655.87547925	71.0	84.0	3.0		2.0		1.0	3.0	1.6507330160334277	HB_2_frameB_foil.png	0.0	2.0					
1660.1358504999998	1.527328000000125	recognition_table	1659.61396675	71.0	85.0	2.0		7.0		2.0	3.0	1.8677386260392268	SB_8_frameA_foil.png	0.0	1.0					
1664.0600499999998	1.52724975000001	recognition_table	1663.53827975	71.0	86.0	3.0		6.0		2.0	2.0	-0.03723956587373323	HB_3_frameB_foil.png	0.0	1.0					
1666.0719305	1.527287749999914	recognition_table	1665.5702589999999	71.0	87.0	2.0		2.0		2.0	3.0	1.4988591728902065	SB_5_frameB.png	1.0	2.0					
1669.70429075	1.5479634999999234	recognition_table	1669.12218775	71.0	88.0	2.0		2.0		2.0	3.0	1.3030038721631172	SB_3_frameA.png	1.0	2.0					
1673.11269475	1.5482145000000855	recognition_table	1672.57101275	71.0	89.0	3.0		7.0		2.0	3.0	1.9055299884480519	HB_7_frameA_foil.png	0.0	1.0					
1677.12437175	1.5482560000000376	recognition_table	1676.5826017499999	71.0	90.0	2.0		7.0		2.0	3.0	1.3982986152154808	SB_2_frameA_foil.png	0.0	1.0					
1680.589031	1.547127749999845	recognition_table	1680.08734225	71.0	91.0	1.0		2.0		2.0	3.0	1.8495379483124452	NB_26_frameA.png	1.0	2.0					
1684.5805982499999	1.5278475000000071	recognition_table	1683.998693	71.0	92.0	2.0		7.0		2.0	3.0	1.4165483299966581	SB_3_frameA_foil.png	0.0	1.0					
1688.14910225	1.5272585000000163	recognition_table	1687.5470235	71.0	93.0	2.0		2.0		2.0	3.0	1.5452154098998108	SB_1_frameA.png	1.0	2.0					
1691.83045075	1.5273815000000468	recognition_table	1691.2286032499999	71.0	94.0	1.0		2.0		2.0	3.0	1.821849360422675	NB_19_frameB.png	1.0	2.0					
1695.8060635	1.547555500000044	recognition_table	1695.2042084999998	71.0	95.0	3.0		6.0		1.0	2.0	2.16906014265669	HB_8_frameB.png	1.0	1.0					
1700.108733	1.5275082499999826	recognition_table	1699.5470544999998	71.0	96.0	3.0		2.0		2.0	3.0	2.3058269758312235	HB_3_frameB.png	1.0	2.0					
1704.4502332499999	1.5273724999999558	recognition_table	1703.9483867499998	71.0	97.0	1.0		3.0		2.0	2.0	2.3691617278609556	NB_22_frameA.png	1.0	2.0					
1708.91746625	1.54738425000005	recognition_table	1708.3555662499998	71.0	98.0	1.0		2.0		2.0	3.0	2.017309899909378	NB_18_frameA.png	1.0	2.0					
1713.08871325	1.527244749999909	recognition_table	1712.50680625	71.0	99.0	2.0		2.0		2.0	3.0	1.1877400484295322	SB_7_frameA.png	1.0	2.0					
1716.3983835	1.5472449999999753	recognition_table	1715.816412	71.0	100.0	1.0		7.0		2.0	3.0	1.638591873576388	NB_24_frameB_foil.png	0.0	1.0					
1720.18952275	1.5476349999999002	recognition_table	1719.6077195	71.0	101.0	1.0		3.0		2.0	2.0	2.2256559319866938	NB_4_frameA.png	1.0	2.0					
1724.56200475	1.5474202499999592	recognition_table	1723.9800435	71.0	102.0	2.0		2.0		2.0	3.0	1.668134013537383	SB_1_frameA.png	1.0	2.0					
1728.34633775	1.5472412499998427	recognition_table	1727.784385	71.0	103.0	3.0		2.0		2.0	3.0	1.1753083789844823	HB_1_frameB.png	1.0	2.0					
1731.6220635	1.527779750000036	recognition_table	1731.0802325	71.0	104.0	2.0		2.0		2.0	3.0	1.6936983079522179	SB_8_frameA.png	1.0	2.0					
1735.4016514999998	1.5274455000001126	recognition_table	1734.85983775	71.0	105.0	1.0		3.0		2.0	2.0	2.8297542079926643	NB_10_frameA.png	1.0	2.0					
1740.28670675	1.5471807500000523	recognition_table	1739.76496475	71.0	106.0	2.0		7.0		2.0	3.0	1.8955138687238104	SB_1_frameB_foil.png	0.0	1.0					
1744.2630347499999	1.5472704999999678	recognition_table	1743.7411155	71.0	107.0	1.0		7.0		2.0	3.0	1.7470348767483301	NB_25_frameA_foil.png	0.0	1.0					
