onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
202.275622	7.2988752499999805	encoding_table	201.3064425	70.0												206.0100295			1.0	SB_8.mp4
210.65927424999998	8.397275250000007	encoding_table	209.58957625	70.0												214.65927424999998	212.96947025		2.0	HB_3.mp4
220.0034935	8.034106500000007	encoding_table	219.0714205	70.0												224.0034935			0.0	NB_12.mp4
228.984647	8.366701000000006	encoding_table	228.05307424999998	70.0												232.984647			0.0	NB_29.mp4
238.36842825	7.895963999999992	encoding_table	237.36669625	70.0												242.36842825			2.0	HB_30.mp4
249.46521875	8.06423375	encoding_table	248.4445585	70.0												253.46521875			2.0	HB_16.mp4
258.477307	7.629767749999985	encoding_table	257.5450275	70.0												259.76107974999996	262.27655999999996		1.0	SB_16.mp4
267.15001424999997	7.965874500000041	encoding_table	266.1229235	70.0												271.15001424999997			0.0	NB_8.mp4
276.19976225	8.099931249999997	encoding_table	275.130974	70.0												280.19976225			0.0	NB_17.mp4
285.3715175	7.932215999999983	encoding_table	284.3150635	70.0												288.069776	289.623622		1.0	SB_23.mp4
321.58392499999997	7.9961095000000455	encoding_table	320.63101174999997	70.0												325.58392499999997			0.0	NB_19.mp4
330.55839775	8.232361500000025	encoding_table	329.595458	70.0												332.48373075	334.67653075	336.3858955	1.0	SB_29.mp4
339.74328875	8.930501499999991	encoding_table	338.80664974999996	70.0												342.57475975	344.35921375		1.0	SB_18.mp4
349.6781105	8.099815499999977	encoding_table	348.68861575	70.0												353.6781105			0.0	NB_5.mp4
358.75822775	7.998756999999955	encoding_table	357.792892	70.0												362.75822775			0.0	NB_14.mp4
367.7278745	8.163069500000006	encoding_table	366.77191124999996	70.0												371.7278745			0.0	NB_7.mp4
376.99235975	8.097790250000003	encoding_table	375.906007	70.0												382.8168025			1.0	SB_10.mp4
387.86632099999997	8.026346999999987	encoding_table	386.88638249999997	70.0												391.86632099999997	393.94762675		2.0	HB_4.mp4
396.884792	8.26346424999997	encoding_table	395.90890724999997	70.0												400.884792			0.0	NB_10.mp4
406.18305675	8.032867249999981	encoding_table	405.1644875	70.0												410.18305675			0.0	NB_24.mp4
415.14591774999997	8.031004999999993	encoding_table	414.23221624999996	70.0												419.14591774999997			2.0	HB_21.mp4
424.1341725	7.966479750000019	encoding_table	423.193125	70.0												426.5266635			1.0	SB_7.mp4
435.11101225	6.871070499999973	encoding_table	434.0662885	70.0												439.11101225			0.0	NB_4.mp4
443.0133975	7.166065500000002	encoding_table	441.99836799999997	70.0												447.0133975			0.0	NB_20.mp4
451.13577925	8.0333215	encoding_table	450.19573275	70.0												455.13577925	453.59894875	457.01042624999997	2.0	HB_9.mp4
460.25408699999997	8.464248499999997	encoding_table	459.185391	70.0												461.98927375	463.64739025	465.13715475	1.0	SB_26.mp4
469.7190055	8.667446499999983	encoding_table	468.73425949999995	70.0												473.7190055			0.0	NB_6.mp4
479.41149149999995	7.931666250000035	encoding_table	478.40254124999996	70.0												483.41149149999995			2.0	HB_23.mp4
490.71484899999996	7.932586000000015	encoding_table	489.7092555	70.0												496.50238325			1.0	SB_9.mp4
499.60064624999995	8.197424000000012	encoding_table	498.66362475	70.0												501.08834824999997			1.0	SB_6.mp4
508.7306255	8.433393499999966	encoding_table	507.8142875	70.0												511.08809575	512.28235925		1.0	SB_25.mp4
518.17310475	7.983271999999943	encoding_table	517.180286	70.0												522.17310475			0.0	NB_11.mp4
527.078485	7.997697749999929	encoding_table	526.172374	70.0												531.078485			0.0	NB_30.mp4
538.19556825	7.947296499999993	encoding_table	537.2085715	70.0												542.19556825	540.5549735		2.0	HB_2.mp4
547.17068075	8.031819749999954	encoding_table	546.15910775	70.0												551.17068075	550.0488485	553.3910394999999	2.0	HB_11.mp4
556.24653925	8.145237500000007	encoding_table	555.218783	70.0												559.6734175			1.0	SB_14.mp4
565.3149085	8.232906249999928	encoding_table	564.408065	70.0												567.89932325	570.210279		1.0	SB_19.mp4
574.60609125	8.030660000000012	encoding_table	573.56411125	70.0												578.60609125	576.4570555	580.4754035	2.0	HB_8.mp4
583.58667125	7.299609000000032	encoding_table	582.6528065	70.0												587.58667125			0.0	NB_28.mp4
591.9212172499999	8.066315750000058	encoding_table	590.90254075	70.0												595.9212172499999			2.0	HB_20.mp4
602.77248175	8.097941750000018	encoding_table	601.75086875	70.0												606.77248175			2.0	HB_25.mp4
611.9404925	8.030431249999992	encoding_table	610.88602075	70.0												615.9404925			2.0	HB_17.mp4
620.897144	8.03126624999993	encoding_table	619.9858895	70.0												624.897144			0.0	NB_1.mp4
630.01430275	8.033364249999977	encoding_table	628.94335775	70.0												634.01430275	632.7619945	635.93606525	2.0	HB_14.mp4
639.03951525	7.998688999999899	encoding_table	638.0626585	70.0												641.9075017499999	642.9998445		1.0	SB_24.mp4
648.0331659999999	7.832155499999999	encoding_table	647.0532422499999	70.0												652.0331659999999			2.0	HB_29.mp4
656.84506075	7.53096174999996	encoding_table	655.87997725	70.0												658.47999475			1.0	SB_3.mp4
667.86703625	8.064874499999974	encoding_table	666.85595825	70.0												670.17851775	672.59060975		1.0	SB_21.mp4
676.90601275	7.929910500000005	encoding_table	675.94692875	70.0												680.90601275			0.0	NB_3.mp4
685.824264	8.033506500000044	encoding_table	684.85104	70.0												689.824264	687.46200175	691.751405	2.0	HB_12.mp4
694.8426264999999	8.064111249999996	encoding_table	693.8728169999999	70.0												699.84402875			1.0	SB_15.mp4
703.94794425	8.064696499999968	encoding_table	702.9218995	70.0												707.94794425			2.0	HB_18.mp4
713.06041725	7.530918499999984	encoding_table	712.02752875	70.0												717.06041725			0.0	NB_15.mp4
721.7052084999999	7.933830000000057	encoding_table	720.60678925	70.0												726.778827			1.0	SB_1.mp4
948.246463	8.062696500000015	encoding_table	947.1575907499999	70.0												952.4082592499999			1.0	SB_5.mp4
957.2955404999999	7.930957250000006	encoding_table	956.325471	70.0												961.2955404999999			0.0	NB_16.mp4
966.1813247499999	7.7964450000000625	encoding_table	965.242725	70.0												970.1813247499999	968.427235	972.4609704999999	2.0	HB_6.mp4
975.07789725	7.966348999999923	encoding_table	973.993982	70.0												979.07789725			0.0	NB_27.mp4
984.01812775	7.998743500000046	encoding_table	983.06038925	70.0												988.01812775			0.0	NB_9.mp4
997.8089325	7.931876750000015	encoding_table	996.7987607499999	70.0												1001.8089325	1000.0738252499999	1004.016075	2.0	HB_13.mp4
1006.840969	7.980224749999934	encoding_table	1005.7571039999999	70.0												1010.840969	1012.90046775		2.0	HB_5.mp4
1015.7554795	8.229758500000003	encoding_table	1014.83746975	70.0												1019.7554795			0.0	NB_26.mp4
1024.95296525	8.032342749999998	encoding_table	1024.001426	70.0												1026.7964877499999	1029.2827527499999		1.0	SB_17.mp4
1033.986868	7.996710249999978	encoding_table	1033.00145825	70.0												1037.986868			0.0	NB_2.mp4
1043.0153874999999	8.165859000000182	encoding_table	1041.99984275	70.0												1048.5443472499999			1.0	SB_2.mp4
1062.408567	7.863858250000021	encoding_table	1061.32866275	70.0												1067.97544625			1.0	SB_4.mp4
1071.2323199999998	8.332489500000065	encoding_table	1070.28867475	70.0												1075.2323199999998			2.0	HB_26.mp4
1080.6743797499998	8.06202825000014	encoding_table	1079.58097325	70.0												1086.52734375			1.0	SB_12.mp4
1089.7394855	7.965894499999877	encoding_table	1088.75268925	70.0												1091.2817284999999	1092.8540659999999	1094.29965225	1.0	SB_27.mp4
1098.77865075	8.265128249999862	encoding_table	1097.72168625	70.0												1102.77865075			2.0	HB_27.mp4
1111.47549775	8.333004500000015	encoding_table	1110.470451	70.0												1113.26356325			1.0	SB_11.mp4
1464.8069695	1.5561044999999467	recognition_table	1464.3237494999998	71.0	1.0	1.0		2.0		2.0	3.0	1.2776178206840996	NB_14_frameA.png	1.0	2.0					
1468.1376484999998	1.5336685000002035	recognition_table	1467.65442525	71.0	2.0	2.0		5.0		2.0	1.0	1.4100885809748434	SB_9_frameA_foil.png	0.0	1.0					
1471.636156	1.533868499999926	recognition_table	1471.10292925	71.0	3.0	3.0		5.0		2.0	1.0	1.4188729385496117	HB_8_frameA_foil.png	0.0	1.0					
1475.12394475	1.5336895000000368	recognition_table	1474.60738475	71.0	4.0	3.0		4.0		2.0	1.0	1.5191912328009494	HB_4_frameA.png	1.0	2.0					
1478.6397355	1.5547867499999484	recognition_table	1478.189913	71.0	5.0	1.0		7.0		2.0	3.0	1.2989361570216715	NB_4_frameB_foil.png	0.0	1.0					
1482.03185425	1.5336959999999635	recognition_table	1481.4984152499999	71.0	6.0	2.0		5.0		1.0	1.0	1.3916491424897686	SB_1_frameA.png	1.0	1.0					
1485.5222697499999	1.5340637500000867	recognition_table	1484.9723844999999	71.0	7.0	3.0		4.0		1.0	1.0	1.5985861438093707	HB_8_frameA_foil.png	0.0	2.0					
1489.2376995	1.533770000000004	recognition_table	1488.671152	71.0	8.0	1.0		7.0		2.0	3.0	1.4198616589128505	NB_23_frameA_foil.png	0.0	1.0					
1492.650281	1.5337084999998751	recognition_table	1492.2003702499999	71.0	9.0	1.0		2.0		1.0	3.0	1.487661961466074	NB_17_frameA_foil.png	0.0	2.0					
1496.259566	1.534407999999985	recognition_table	1495.6930069999999	71.0	10.0	2.0		7.0		2.0	3.0	1.5987527807010338	SB_4_frameA_foil.png	0.0	1.0					
1499.9393145	1.533717499999966	recognition_table	1499.4060915	71.0	11.0	1.0		6.0		1.0	2.0	1.3916908631217666	NB_9_frameB.png	1.0	1.0					
1503.46752475	1.533726500000057	recognition_table	1502.8843015	71.0	12.0	1.0		2.0		2.0	3.0	1.5097054883372039	NB_21_frameB.png	1.0	2.0					
1506.965222	1.5347699999999804	recognition_table	1506.51526025	71.0	13.0	3.0		6.0		2.0	2.0	1.2667449189466424	HB_1_frameB_foil.png	0.0	1.0					
1510.293528	1.5335562499999469	recognition_table	1509.7769664999998	71.0	14.0	1.0		2.0		2.0	3.0	1.2772655524022412	NB_27_frameB.png	1.0	2.0					
1513.6530457499998	1.5344272500001352	recognition_table	1513.11982425	71.0	15.0	2.0		6.0		1.0	2.0	1.394298718922073	SB_9_frameB.png	1.0	1.0					
1517.1244789999998	1.5336445000000367	recognition_table	1516.591254	71.0	16.0	3.0		6.0		2.0	2.0	1.4248659363365732	HB_1_frameA_foil.png	0.0	1.0					
1520.5508942499998	1.5338372500000332	recognition_table	1520.100995	71.0	17.0	1.0		7.0		2.0	3.0	1.4091687288600951	NB_22_frameB_foil.png	0.0	1.0					
1524.0294835	1.5337677499999245	recognition_table	1523.49629325	71.0	18.0	2.0		7.0		2.0	3.0	1.0714776561362669	SB_1_frameA_foil.png	0.0	1.0					
1527.1048529999998	1.5345437500000116	recognition_table	1526.65495025	71.0	19.0	1.0		7.0		2.0	3.0	1.3187865791551303	NB_10_frameB_foil.png	0.0	1.0					
1530.5111802499998	1.533932500000219	recognition_table	1529.9779535	71.0	20.0	3.0		3.0		1.0	2.0	1.3679046316829044	HB_3_frameB_foil.png	0.0	2.0					
1533.95278575	1.5340437499999098	recognition_table	1533.4195685	71.0	21.0	3.0		5.0		2.0	1.0	1.4696810923342127	HB_9_frameB_foil.png	0.0	1.0					
1537.4762007499999	1.535035999999991	recognition_table	1536.9596387499998	71.0	22.0	2.0		7.0		2.0	3.0	1.3642443448188715	SB_2_frameB_foil.png	0.0	1.0					
1540.9144852499999	1.533969500000012	recognition_table	1540.3812512499999	71.0	23.0	3.0		5.0		2.0	1.0	1.4305805017938837	HB_3_frameA_foil.png	0.0	1.0					
1544.3772995	1.5339375000000928	recognition_table	1543.8940687499999	71.0	24.0	1.0		7.0		1.0	3.0	1.2952342494972982	NB_15_frameB.png	1.0	1.0					
1547.73075675	1.5340309999999135	recognition_table	1547.2141944999998	71.0	25.0	3.0		6.0		1.0	2.0	1.351736702490598	HB_3_frameA.png	1.0	1.0					
1551.16607275	1.533599749999894	recognition_table	1550.63284325	71.0	26.0	1.0		2.0		1.0	3.0	1.1003155197540764	NB_21_frameA_foil.png	0.0	2.0					
1554.3280605	1.5342912500000239	recognition_table	1553.81158575	71.0	27.0	3.0		3.0		2.0	2.0	1.2249113095749635	HB_8_frameB.png	1.0	2.0					
1557.6422539999999	1.5342187500000364	recognition_table	1557.09234875	71.0	28.0	3.0		5.0		2.0	1.0	1.2866309579403605	HB_4_frameB_foil.png	0.0	1.0					
1560.97970425	1.5334215000000313	recognition_table	1560.47980775	71.0	29.0	1.0		2.0		2.0	3.0	1.453059588355245	NB_22_frameA.png	1.0	2.0					
1564.53597625	1.533773999999994	recognition_table	1563.9695944999999	71.0	30.0	3.0		6.0		2.0	2.0	1.3498870061594062	HB_6_frameA_foil.png	0.0	1.0					
1567.9673384999999	1.5335884999999507	recognition_table	1567.43410875	71.0	31.0	2.0		2.0		2.0	3.0	1.567241341312183	SB_8_frameA.png	1.0	2.0					
1571.5517694999999	1.533963999999969	recognition_table	1571.0852115	71.0	32.0	2.0		7.0		2.0	3.0	1.5750724902609363	SB_8_frameB_foil.png	0.0	1.0					
1575.17161425	1.5335652500000378	recognition_table	1574.671709	71.0	33.0	2.0		2.0		2.0	3.0	1.4124150628922507	SB_1_frameA.png	1.0	2.0					
1578.6436615	1.5333624999998392	recognition_table	1578.1270882499998	71.0	34.0	2.0		3.0		1.0	2.0	1.076421331235906	SB_7_frameA_foil.png	0.0	2.0					
1581.7910937499998	1.5337530000001607	recognition_table	1581.2745435	71.0	35.0	1.0		7.0		2.0	3.0	1.5689860237762332	NB_16_frameB_foil.png	0.0	1.0					
1585.4777705	1.5334500000001299	recognition_table	1584.9112155	71.0	36.0	1.0		7.0		2.0	3.0	1.4259630437009037	NB_6_frameB_foil.png	0.0	1.0					
1588.99753825	1.5344942500000798	recognition_table	1588.4476372499998	71.0	37.0	1.0		7.0		2.0	3.0	1.5171387695590965	NB_13_frameA_foil.png	0.0	1.0					
1592.5384609999999	1.5345389999999952	recognition_table	1592.05523525	71.0	38.0	2.0		6.0		2.0	2.0	1.5551356377545744	SB_2_frameB_foil.png	0.0	1.0					
1596.2102532499998	1.534121500000083	recognition_table	1595.6437079999998	71.0	39.0	1.0		7.0		2.0	3.0	1.3801340145582799	NB_30_frameB_foil.png	0.0	1.0					
1599.6536987499999	1.5336147499999697	recognition_table	1599.1371434999999	71.0	40.0	2.0		7.0		2.0	3.0	1.3571535522933118	SB_8_frameA_foil.png	0.0	1.0					
1603.0848442499998	1.5344610000001921	recognition_table	1602.55161725	71.0	41.0	2.0		7.0		1.0	3.0	1.3999263752484694	SB_6_frameA.png	1.0	1.0					
1606.508284	1.5345402499999636	recognition_table	1606.0251385	71.0	42.0	1.0		2.0		2.0	3.0	1.2460353142523672	NB_12_frameA.png	1.0	2.0					
1609.7906775	1.5336887500000103	recognition_table	1609.3074185	71.0	43.0	2.0		7.0		1.0	3.0	1.5868501605873462	SB_1_frameB.png	1.0	1.0					
1613.4350674999998	1.5346230000000105	recognition_table	1612.9184962499999	71.0	44.0	1.0		7.0		1.0	3.0	1.2832621977140661	NB_23_frameB.png	1.0	1.0					
1616.7857932499999	1.5347580000000107	recognition_table	1616.269492	71.0	45.0	2.0		7.0		2.0	3.0	1.4361079903610516	SB_3_frameB_foil.png	0.0	1.0					
1620.2183404999998	1.533359750000045	recognition_table	1619.76843975	71.0	46.0	1.0		2.0		2.0	3.0	1.2905220618413296	NB_3_frameB.png	1.0	2.0					
1623.55513	1.5334089999998923	recognition_table	1623.055237	71.0	47.0	2.0		2.0		2.0	3.0	0.7283155278128106	SB_2_frameB.png	1.0	2.0					
1626.3329187499999	1.5344577500000014	recognition_table	1625.83303275	71.0	48.0	3.0		6.0		2.0	2.0	1.38451360311592	HB_7_frameA_foil.png	0.0	1.0					
1629.8014812499998	1.533692000000201	recognition_table	1629.268259	71.0	49.0	1.0		2.0		2.0	3.0	1.4886480594868772	NB_7_frameB.png	1.0	2.0					
1633.3425785	1.533380999999963	recognition_table	1632.84267875	71.0	50.0	1.0		2.0		2.0	3.0	1.3240420015354175	NB_6_frameA.png	1.0	2.0					
1636.758314	1.5344547499998953	recognition_table	1636.20844475	71.0	51.0	3.0		3.0		2.0	2.0	1.5353690976044163	HB_9_frameB.png	1.0	2.0					
1640.29931575	1.5337712499999725	recognition_table	1639.8327299999999	71.0	52.0	2.0		7.0		2.0	3.0	1.0815238362411037	SB_5_frameB_foil.png	0.0	1.0					
1643.4168645	1.5340945000000374	recognition_table	1642.9336194999998	71.0	53.0	3.0		3.0		2.0	2.0	1.3511180807254277	HB_3_frameA.png	1.0	2.0					
1646.88493675	1.5334172499999568	recognition_table	1646.31839625	71.0	54.0	3.0		6.0		2.0	2.0	1.451720577722881	HB_5_frameB_foil.png	0.0	1.0					
1650.3858185	1.5334230000000844	recognition_table	1649.88591825	71.0	55.0	3.0		3.0		2.0	2.0	1.5072763853240758	HB_3_frameB.png	1.0	2.0					
1653.9580792499999	1.5340545000001384	recognition_table	1653.4415152499998	71.0	56.0	1.0		2.0		1.0	3.0	1.383510075713275	NB_28_frameB_foil.png	0.0	2.0					
1657.4023224999999	1.5336445000000367	recognition_table	1656.8857577499998	71.0	57.0	1.0		2.0		1.0	3.0	1.2353514102578629	NB_5_frameA_foil.png	0.0	2.0					
1660.73855925	1.5335184999999	recognition_table	1660.1886742499998	71.0	58.0	2.0		2.0		2.0	3.0	1.2249241860990878	SB_7_frameA.png	1.0	2.0					
1664.0641087499998	1.5337417499999901	recognition_table	1663.51422325	71.0	59.0	3.0		3.0		2.0	2.0	1.437111038423609	HB_2_frameA.png	1.0	2.0					
1667.51213575	1.5348732499999187	recognition_table	1667.04556975	71.0	60.0	2.0		2.0		1.0	3.0	1.145430410571862	SB_1_frameB_foil.png	0.0	2.0					
1670.6980932499998	1.534164500000088	recognition_table	1670.1982014999999	71.0	61.0	2.0		2.0		2.0	3.0	1.3933325065590907	SB_2_frameA.png	1.0	2.0					
1674.1392375	1.534700249999787	recognition_table	1673.6393495	71.0	62.0	1.0		7.0		2.0	3.0	1.354961091914447	NB_25_frameA_foil.png	0.0	1.0					
1677.48113875	1.5337600000000293	recognition_table	1677.0309754999998	71.0	63.0	3.0		3.0		2.0	2.0	1.4218256107124034	HB_1_frameB.png	1.0	2.0					
1680.96156525	1.5346079999999347	recognition_table	1680.4450135	71.0	64.0	3.0		4.0		1.0	1.0	1.3494553911150433	HB_5_frameB_foil.png	0.0	2.0					
1684.3349879999998	1.5335460000001149	recognition_table	1683.851772	71.0	65.0	1.0		7.0		2.0	3.0	1.2049084671307355	NB_11_frameA_foil.png	0.0	1.0					
1687.5952095	1.53417874999991	recognition_table	1687.0786437499999	71.0	66.0	3.0		3.0		2.0	2.0	1.500562934379559	HB_1_frameB.png	1.0	2.0					
1691.1733737499999	1.534047750000127	recognition_table	1690.64014925	71.0	67.0	3.0		3.0		2.0	2.0	1.5825033721048385	HB_2_frameB.png	1.0	2.0					
1694.8562702499999	1.534104250000155	recognition_table	1694.3063802499998	71.0	68.0	1.0		7.0		2.0	3.0	1.3009473538259044	NB_7_frameA_foil.png	0.0	1.0					
1698.26337	1.5336322499999824	recognition_table	1697.7136182499999	71.0	69.0	2.0		2.0		2.0	3.0	1.3930743598029949	SB_4_frameB.png	1.0	2.0					
1701.66963175	1.5334219999999732	recognition_table	1701.20305725	71.0	70.0	2.0		2.0		2.0	3.0	1.2480705242487602	SB_5_frameA.png	1.0	2.0					
1704.925931	1.5346210000000156	recognition_table	1704.459367	71.0	71.0	2.0		2.0		2.0	3.0	1.567664163565496	SB_7_frameB.png	1.0	2.0					
1708.54994825	1.533909499999936	recognition_table	1708.0333779999999	71.0	72.0	3.0		6.0		2.0	2.0	1.4624930858553853	HB_1_frameA_foil.png	0.0	1.0					
1712.0034785	1.5344977499999004	recognition_table	1711.553565	71.0	73.0	3.0		3.0		2.0	2.0	1.4449846745992545	HB_6_frameB.png	1.0	2.0					
1715.522667	1.5336347499999192	recognition_table	1714.9894387499999	71.0	74.0	1.0		7.0		1.0	3.0	1.4529878410103265	NB_30_frameA.png	1.0	1.0					
1719.0229634999998	1.5344117500001175	recognition_table	1718.52307625	71.0	75.0	3.0		5.0		1.0	1.0	1.4374968367919791	HB_8_frameB.png	1.0	1.0					
1722.52326	1.5342209999998886	recognition_table	1722.006699	71.0	76.0	2.0		6.0		2.0	2.0	1.2317749921348877	SB_6_frameB_foil.png	0.0	1.0					
1725.78284825	1.5343687500001124	recognition_table	1725.2996167499998	71.0	77.0	2.0		7.0		1.0	3.0	1.3077006021048874	SB_6_frameB.png	1.0	1.0					
1729.17181425	1.5333877499999744	recognition_table	1728.6386054999998	71.0	78.0	3.0		6.0		2.0	2.0	1.5206207477313	HB_4_frameA_foil.png	0.0	1.0					
1732.76102675	1.5347489999999198	recognition_table	1732.2445397499998	71.0	79.0	3.0		5.0		2.0	1.0	1.3785608261532616	HB_6_frameB_foil.png	0.0	1.0					
1736.1478957499999	1.5334267499999896	recognition_table	1735.681341	71.0	80.0	1.0		7.0		1.0	3.0	1.5518054199346807	NB_8_frameA.png	1.0	1.0					
1739.710408	1.5344365000000835	recognition_table	1739.24384075	71.0	81.0	2.0		2.0		2.0	3.0	1.252486369223334	SB_1_frameA.png	1.0	2.0					
1742.99100325	1.533326999999872	recognition_table	1742.5077695	71.0	82.0	1.0		2.0		2.0	3.0	1.4244862937775906	NB_4_frameA.png	1.0	2.0					
1746.4997839999999	1.5344192500001554	recognition_table	1745.96655575	71.0	83.0	1.0		6.0		1.0	2.0	1.3841128602798562	NB_24_frameA.png	1.0	1.0					
1749.94197775	1.5343917499999407	recognition_table	1749.42542175	71.0	84.0	1.0		6.0		2.0	2.0	1.4856200728972908	NB_19_frameA_foil.png	0.0	1.0					
1753.4587944999998	1.534002750000127	recognition_table	1752.97554975	71.0	85.0	1.0		7.0		2.0	3.0	1.4497146436478943	NB_29_frameA_foil.png	0.0	1.0					
1756.9660167499999	1.5343747500000973	recognition_table	1756.44945225	71.0	86.0	2.0		6.0		2.0	2.0	1.213178212288767	SB_5_frameB_foil.png	0.0	1.0					
1760.2517042499999	1.5333439999999428	recognition_table	1759.71848775	71.0	87.0	2.0		6.0		1.0	2.0	1.3763716020912398	SB_2_frameA.png	1.0	1.0					
1763.6661649999999	1.5340847500001473	recognition_table	1763.1662655	71.0	88.0	3.0		2.0		1.0	3.0	1.3596919330011588	HB_4_frameA_foil.png	0.0	2.0					
1767.0525719999998	1.5334057500001563	recognition_table	1766.56940625	71.0	89.0	1.0		2.0		2.0	3.0	1.119315357384039	NB_29_frameB.png	1.0	2.0					
1770.20723675	1.5333137499999339	recognition_table	1769.723994	71.0	90.0	3.0		2.0		2.0	3.0	1.4683553687063977	HB_4_frameB.png	1.0	2.0					
1773.68147925	1.5335104999999203	recognition_table	1773.21490525	71.0	91.0	2.0		6.0		1.0	2.0	1.1277804101991933	SB_4_frameA.png	1.0	1.0					
1776.8230589999998	1.5335887500000354	recognition_table	1776.3566145	71.0	92.0	2.0		6.0		2.0	2.0	1.3134318494412582	SB_6_frameA_foil.png	0.0	1.0					
1780.1352494999999	1.5332630000000336	recognition_table	1779.68533875	71.0	93.0	2.0		7.0		2.0	3.0	1.5094731861317996	SB_6_frameA_foil.png	0.0	1.0					
1783.6903782499999	1.533323750000136	recognition_table	1783.190234	71.0	94.0	2.0		2.0		2.0	3.0	1.5066344085498713	SB_4_frameB.png	1.0	2.0					
1787.241348	1.5333172499999819	recognition_table	1786.74147275	71.0	95.0	1.0		6.0		1.0	2.0	1.187675545050297	NB_11_frameB.png	1.0	1.0					
1790.4261064999998	1.5333820000000742	recognition_table	1789.9762355	71.0	96.0	3.0		2.0		1.0	3.0	1.3811020161083434	HB_1_frameA_foil.png	0.0	2.0					
1793.8727245	1.5333662499999718	recognition_table	1793.35617675	71.0	97.0	2.0		2.0		2.0	3.0	1.0330777700000908	SB_1_frameB.png	1.0	2.0					
1796.9853799999999	1.5333765000000312	recognition_table	1796.4521687499998	71.0	98.0	1.0		6.0		2.0	2.0	1.2873303031665273	NB_9_frameA_foil.png	0.0	1.0					
1800.33819025	1.5333827499998733	recognition_table	1799.8216135	71.0	99.0	3.0		2.0		2.0	3.0	1.5058193036529701	HB_1_frameA.png	1.0	2.0					
1803.832516	1.5335959999999886	recognition_table	1803.38261275	71.0	100.0	1.0		2.0		2.0	3.0	1.2831439742294606	NB_20_frameA.png	1.0	2.0					
1807.157555	1.5333857499999795	recognition_table	1806.6576802499999	71.0	101.0	2.0		6.0		2.0	2.0	1.4367878795601428	SB_1_frameB_foil.png	0.0	1.0					
1810.64785125	1.533791249999922	recognition_table	1810.131391	71.0	102.0	2.0		2.0		1.0	3.0	1.2884157261869404	SB_7_frameB_foil.png	0.0	2.0					
1814.03750775	1.5335317499998382	recognition_table	1813.4876084999999	71.0	103.0	3.0		2.0		2.0	3.0	1.2606433329347055	HB_7_frameA.png	1.0	2.0					
1817.364961	1.5339732499999172	recognition_table	1816.84870775	71.0	104.0	1.0		6.0		1.0	2.0	1.2075746512564365	NB_5_frameB.png	1.0	1.0					
1820.6031644999998	1.5334135000000515	recognition_table	1820.1199365	71.0	105.0	3.0		2.0		1.0	3.0	1.551045639847871	HB_7_frameB_foil.png	0.0	2.0					
1824.16011375	1.5334765000000061	recognition_table	1823.6935744999998	71.0	106.0	3.0		7.0		1.0	3.0	1.3369585613254458	HB_5_frameA.png	1.0	1.0					
