onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
494.44664574999996	7.966479499999991	encoding_table	493.4571885	70.0												496.83913674999997			1.0	SB_7.mp4
503.35229449999997	7.980224749999991	encoding_table	502.4323695	70.0												507.35229449999997	509.41179324999996		2.0	HB_5.mp4
516.26497875	8.163069500000006	encoding_table	515.2038125	70.0												520.26497875			0.0	NB_7.mp4
525.4789365	8.097790249999889	encoding_table	524.4470455	70.0												531.3033792499999			1.0	SB_10.mp4
534.58625275	8.026346999999987	encoding_table	533.59577975	70.0												538.58625275	540.6675584999999		2.0	HB_4.mp4
543.6382464999999	8.066315750000058	encoding_table	542.631574	70.0												547.6382464999999			2.0	HB_20.mp4
552.728931	7.96589449999999	encoding_table	551.7235979999999	70.0												554.271174	555.8435115	557.28909775	1.0	SB_27.mp4
565.1912505	8.03126599999996	encoding_table	564.1653142499999	70.0												569.1912505			0.0	NB_1.mp4
574.2707395	9.16586499999994	encoding_table	573.24142675	70.0												575.3421627499999	576.4058285		1.0	SB_22.mp4
584.39393	8.033364249999977	encoding_table	583.45556375	70.0												588.39393	587.14162175	590.3156925	2.0	HB_14.mp4
593.5066177499999	8.03100500000005	encoding_table	592.44627125	70.0												597.5066177499999			2.0	HB_21.mp4
602.495999	7.964255750000007	encoding_table	601.5566847499999	70.0												606.495999			2.0	HB_24.mp4
620.351381	8.104574250000042	encoding_table	619.3691222499999	70.0												620.90305	622.183359	623.93804575	1.0	SB_30.mp4
629.42212725	7.931876749999901	encoding_table	628.47498875	70.0												633.42212725	631.68702	635.6292697499999	2.0	HB_13.mp4
638.32741	8.263464499999941	encoding_table	637.372969	70.0												642.32741			0.0	NB_10.mp4
647.51149175	8.050063749999936	encoding_table	646.60975825	70.0												651.51149175	649.063542		2.0	HB_1.mp4
656.66614375	7.997697750000043	encoding_table	655.58048775	70.0												660.66614375			0.0	NB_30.mp4
665.68685675	8.062028250000026	encoding_table	664.682813	70.0												671.53982075			1.0	SB_12.mp4
680.178772	8.36670074999995	encoding_table	679.18594675	70.0												684.178772			0.0	NB_29.mp4
689.5691402499999	7.933830000000057	encoding_table	688.56443425	70.0												694.64275875			1.0	SB_1.mp4
698.48936825	7.9663490000000365	encoding_table	697.52200575	70.0												702.48936825			0.0	NB_27.mp4
707.44111375	8.966252999999938	encoding_table	706.4746379999999	70.0												711.44111375	710.84047375	713.5147215	2.0	HB_7.mp4
717.5239879999999	7.629767750000042	encoding_table	716.42633025	70.0												718.8077607499999	721.3232409999999		1.0	SB_16.mp4
726.1673925	8.09993124999994	encoding_table	725.17264925	70.0												730.1673925			0.0	NB_17.mp4
735.3356285	7.796445250000033	encoding_table	734.28625625	70.0												739.3356285	737.5815387499999	741.61527425	2.0	HB_6.mp4
754.0181377499999	8.031819750000068	encoding_table	752.984146	70.0												758.0181377499999	756.8963054999999	760.2384965	2.0	HB_11.mp4
763.12799475	8.197016749999989	encoding_table	762.0688765	70.0												767.12799475			0.0	NB_18.mp4
772.298587	8.034264249999978	encoding_table	771.3440782499999	70.0												778.0844217499999			1.0	SB_13.mp4
781.3086619999999	8.93050125000002	encoding_table	780.3518789999999	70.0												784.140133	785.924587		1.0	SB_18.mp4
791.3015379999999	7.929910500000005	encoding_table	790.2580869999999	70.0												795.3015379999999			0.0	NB_3.mp4
803.49822975	8.064234000000056	encoding_table	802.5613022499999	70.0												807.49822975			2.0	HB_16.mp4
812.6482297499999	7.530918499999984	encoding_table	811.58148925	70.0												816.6482297499999			0.0	NB_15.mp4
821.13215925	7.832155499999999	encoding_table	820.19822625	70.0												825.13215925			2.0	HB_29.mp4
830.07402425	8.03350649999993	encoding_table	828.9833709999999	70.0												834.07402425	831.7117619999999	836.00116525	2.0	HB_12.mp4
839.17111525	7.931666250000035	encoding_table	838.12660575	70.0												843.17111525			2.0	HB_23.mp4
848.048469	7.895964000000049	encoding_table	847.12161925	70.0												852.048469			2.0	HB_30.mp4
861.04733775	7.996109499999989	encoding_table	859.97671925	70.0												865.04733775			0.0	NB_19.mp4
870.1488352499999	7.996710249999978	encoding_table	869.0624967499999	70.0												874.1488352499999			0.0	NB_2.mp4
879.17740225	7.965874499999927	encoding_table	878.1645655	70.0												883.17740225			0.0	NB_8.mp4
888.14203575	7.998756999999955	encoding_table	887.1622709999999	70.0												892.14203575			0.0	NB_14.mp4
897.1480545	8.197424000000069	encoding_table	896.159734	70.0												898.6357565			1.0	SB_6.mp4
907.5061175	8.032342749999998	encoding_table	906.4657814999999	70.0												909.3496399999999	911.8359049999999		1.0	SB_17.mp4
1102.72375825	1.5553767500000504	recognition_table	1102.08161125	71.0	1.0	3.0		3.0		2.0	2.0	1.5634266011184081	HB_1_frameA.png	1.0	2.0					
1106.4148865	1.5479075000000648	recognition_table	1105.8730745	71.0	2.0	1.0		6.0		2.0	2.0	0.5482278123963624	NB_3_frameA_foil.png	0.0	1.0					
1109.104183	1.547831750000114	recognition_table	1108.5423417499999	71.0	3.0	2.0		3.0		2.0	2.0	1.6992779518477619	SB_7_frameB.png	1.0	2.0					
1112.94000975	1.5276997500000107	recognition_table	1112.3779815	71.0	4.0	2.0		4.0		2.0	1.0	1.264270587475039	SB_6_frameB.png	1.0	2.0					
1116.32041475	1.5708799999999883	recognition_table	1115.758531	71.0	5.0	2.0		3.0		2.0	2.0	1.1307864895788953	SB_9_frameB.png	1.0	2.0					
1119.63610025	1.5276154999999108	recognition_table	1119.054066	71.0	6.0	1.0		3.0		2.0	2.0	1.400267792167142	NB_24_frameA.png	1.0	2.0					
1123.09644	1.5480212499999197	recognition_table	1122.5746717499999	71.0	7.0	3.0		4.0		2.0	1.0	1.039200845756568	HB_9_frameB.png	1.0	2.0					
1126.2914269999999	1.527348750000101	recognition_table	1125.68917275	71.0	8.0	1.0		3.0		2.0	2.0	-0.46054559806361794	NB_26_frameA.png	1.0	2.0					
1127.9072065	1.527262999999948	recognition_table	1127.3654072499999	71.0	9.0	3.0		6.0		2.0	2.0	1.6591410008259118	HB_2_frameA_foil.png	0.0	1.0					
1131.6223097499999	1.547362499999963	recognition_table	1131.1006089999998	71.0	10.0	3.0		3.0		2.0	2.0	1.0937225975794718	HB_9_frameA.png	1.0	2.0					
1134.818203	1.5273439999998573	recognition_table	1134.2763627499999	71.0	11.0	2.0		3.0		2.0	2.0	1.3954040586249903	SB_6_frameA.png	1.0	2.0					
1138.33166225	1.5473230000000058	recognition_table	1137.7497335	71.0	12.0	3.0		6.0		2.0	2.0	1.5677168027032167	HB_9_frameA_foil.png	0.0	1.0					
1142.01373225	1.5271055000000615	recognition_table	1141.45162325	71.0	13.0	3.0		6.0		2.0	2.0	2.4498344442108646	HB_7_frameA_foil.png	0.0	1.0					
1146.5372745	1.5479417500000636	recognition_table	1146.01550825	71.0	14.0	1.0		3.0		2.0	2.0	0.6213035407708958	NB_22_frameA.png	1.0	2.0					
1149.228912	1.527248249999957	recognition_table	1148.72706475	71.0	15.0	2.0		3.0		2.0	2.0	0.8734006150625646	SB_3_frameA.png	1.0	2.0					
1152.1828295	1.547332249999954	recognition_table	1151.641019	71.0	16.0	1.0		6.0		2.0	2.0	1.0840462702326477	NB_1_frameA_foil.png	0.0	1.0					
1155.4156205	1.5272064999999202	recognition_table	1154.8333665	71.0	17.0	3.0		6.0		2.0	2.0	1.3134969082893804	HB_1_frameB_foil.png	0.0	1.0					
1158.84648425	1.5273899999999685	recognition_table	1158.264568	71.0	18.0	3.0		3.0		2.0	2.0	1.5654894510516897	HB_1_frameB.png	1.0	2.0					
1162.5025575	1.5272187499999745	recognition_table	1161.9605307499999	71.0	19.0	1.0		6.0		2.0	2.0	1.6598305128281936	NB_16_frameB_foil.png	0.0	1.0					
1166.232634	1.5274247499999092	recognition_table	1165.7110894999998	71.0	20.0	3.0		6.0		2.0	2.0	1.9376386376097798	HB_9_frameB_foil.png	0.0	1.0					
1170.2295757499999	1.5272727500000656	recognition_table	1169.70785475	71.0	21.0	2.0		7.0		2.0	3.0	1.6436164090409875	SB_7_frameB_foil.png	0.0	1.0					
1173.91586725	1.5472204999998667	recognition_table	1173.4139914999998	71.0	22.0	2.0		2.0		2.0	3.0	1.123241339228116	SB_1_frameA.png	1.0	2.0					
1177.18159075	1.547307499999988	recognition_table	1176.5996834999999	71.0	23.0	1.0		6.0		2.0	2.0	1.6601953959325328	NB_15_frameA_foil.png	0.0	1.0					
1181.01349725	1.527345749999995	recognition_table	1180.41145425	71.0	24.0	2.0		7.0		2.0	3.0	0.9479978767922148	SB_8_frameB_foil.png	0.0	1.0					
1184.10231675	1.527345250000053	recognition_table	1183.50029425	71.0	25.0	1.0		6.0		2.0	2.0	2.508106740191579	NB_29_frameA_foil.png	0.0	1.0					
1188.7278085	1.5473519999998189	recognition_table	1188.1458535	71.0	26.0	2.0		2.0		2.0	3.0	1.4927567833801731	SB_2_frameA.png	1.0	2.0					
1192.33228325	19.066857249999885	recognition_table	1191.79044625	71.0	27.0	1.0		5.0		2.0	1.0	2.86441065359395	NB_5_frameA_foil.png	0.0	1.0					
1214.86153375	1.5272777499999393	recognition_table	1214.2796915	71.0	28.0	1.0		4.0		2.0	1.0	1.8035054608481005	NB_11_frameB.png	1.0	2.0					
1218.7615887499999	1.5472137500000827	recognition_table	1218.199699	71.0	29.0	1.0		5.0		2.0	1.0	0.7133011528057978	NB_25_frameA_foil.png	0.0	1.0					
1221.62345775	1.5271920000000136	recognition_table	1221.0415	71.0	30.0	2.0		3.0		2.0	2.0	1.634454563842155	SB_1_frameB.png	1.0	2.0					
1225.379274	1.5273117500000808	recognition_table	1224.79752625	71.0	31.0	1.0		3.0		2.0	2.0	1.8792126446496695	NB_5_frameB.png	1.0	2.0					
1229.3732607499999	1.5473974999999882	recognition_table	1228.7911505	71.0	32.0	2.0		6.0		2.0	2.0	1.3938480088254437	SB_3_frameA_foil.png	0.0	1.0					
1232.8528025	1.5472242499999993	recognition_table	1232.3310314999999	71.0	33.0	2.0		3.0		2.0	2.0	1.6521740194875747	SB_5_frameB.png	1.0	2.0					
1236.61681275	1.547229249999873	recognition_table	1236.07455225	71.0	34.0	1.0		5.0		2.0	1.0	2.4960481005255133	NB_26_frameB_foil.png	0.0	1.0					
1241.17842625	1.527487249999922	recognition_table	1240.6767129999998	71.0	35.0	3.0		3.0		2.0	2.0	1.0858867436181754	HB_4_frameB.png	1.0	2.0					
1244.30004125	1.5271657499999947	recognition_table	1243.7978632499999	71.0	36.0	3.0		5.0		2.0	1.0	1.9804096999578178	HB_1_frameA_foil.png	0.0	1.0					
1248.39068	1.5271802499999012	recognition_table	1247.8286795	71.0	37.0	1.0		5.0		2.0	1.0	2.389353755512275	NB_6_frameB_foil.png	0.0	1.0					
1252.93204975	1.5272992499999418	recognition_table	1252.32985975	71.0	38.0	3.0		5.0		2.0	1.0	1.3280079297255725	HB_1_frameA_foil.png	0.0	1.0					
1256.376413	1.5473735000000488	recognition_table	1255.79449875	71.0	39.0	3.0		4.0		2.0	1.0	1.8142188901547343	HB_3_frameA.png	1.0	2.0					
1260.2853255	1.5271872499999972	recognition_table	1259.76354425	71.0	40.0	2.0		7.0		2.0	3.0	1.7275278228335083	SB_6_frameB_foil.png	0.0	1.0					
1264.09158075	1.5472997499998655	recognition_table	1263.5495262499999	71.0	41.0	1.0		5.0		2.0	1.0	1.5098644617246464	NB_19_frameA_foil.png	0.0	1.0					
1267.7308424999999	1.5273495000001276	recognition_table	1267.168669	71.0	42.0	2.0		3.0		2.0	2.0	1.7031231469009072	SB_6_frameB.png	1.0	2.0					
1271.4763025	1.5275189999999839	recognition_table	1270.9747882499998	71.0	43.0	1.0		4.0		2.0	1.0	0.17397628806065768	NB_25_frameB.png	1.0	2.0					
1273.7147264999999	1.5474335000001247	recognition_table	1273.19274125	71.0	44.0	1.0		6.0		2.0	2.0	0.3170659235911444	NB_21_frameA_foil.png	0.0	1.0					
1276.1318099999999	1.5502847500001735	recognition_table	1275.589894	71.0	45.0	2.0		6.0		2.0	2.0	1.4028289599809796	SB_8_frameA_foil.png	0.0	1.0					
1279.693752	1.5271862500001134	recognition_table	1279.09143425	71.0	46.0	2.0		7.0		2.0	3.0	1.5625520579051226	SB_6_frameA_foil.png	0.0	1.0					
1283.3173044999999	1.5273105000001124	recognition_table	1282.79533875	71.0	47.0	2.0		3.0		2.0	2.0	1.2866144032450393	SB_2_frameA.png	1.0	2.0					
1286.659574	1.5479209999998602	recognition_table	1286.1376135	71.0	48.0	3.0		5.0		2.0	1.0	1.2755960654467344	HB_3_frameB_foil.png	0.0	1.0					
1290.06504325	1.5271887500000503	recognition_table	1289.50317825	71.0	49.0	2.0		2.0		2.0	3.0	1.9825062606250867	SB_9_frameA.png	1.0	2.0					
1294.112279	1.5473289999999906	recognition_table	1293.59050075	71.0	50.0	2.0		7.0		2.0	3.0	1.2300165659980848	SB_2_frameB_foil.png	0.0	1.0					
1297.4438055	1.547345999999834	recognition_table	1296.90180225	71.0	51.0	2.0		7.0		2.0	3.0	1.0840229097520933	SB_3_frameB_foil.png	0.0	1.0					
1300.62914475	1.5272187499999745	recognition_table	1300.087288	71.0	52.0	2.0		2.0		2.0	3.0	1.2616715769981965	SB_1_frameB.png	1.0	2.0					
1303.9878645	1.5273310000000038	recognition_table	1303.4259634999999	71.0	53.0	1.0		3.0		2.0	2.0	1.1081044632010162	NB_21_frameB.png	1.0	2.0					
1307.1960895	1.547333750000007	recognition_table	1306.633961	71.0	54.0	1.0		3.0		2.0	2.0	1.8683759954292327	NB_1_frameB.png	1.0	2.0					
1311.1574775	1.5473242499999742	recognition_table	1310.6357375	71.0	55.0	2.0		7.0		2.0	3.0	1.238693703431636	SB_3_frameB_foil.png	0.0	1.0					
1314.54196525	1.527567500000032	recognition_table	1313.96017425	71.0	56.0	1.0		3.0		2.0	2.0	0.916646615951322	NB_30_frameA.png	1.0	2.0					
1317.5653419999999	1.527279500000077	recognition_table	1317.00344225	71.0	57.0	1.0		3.0		2.0	2.0	0.07689765258692205	NB_15_frameB.png	1.0	2.0					
1319.6763495	1.5277972499998214	recognition_table	1319.1746725	71.0	58.0	2.0		7.0		2.0	3.0	1.0415025328984484	SB_9_frameB_foil.png	0.0	1.0					
1322.83720275	1.5271354999999858	recognition_table	1322.25524025	71.0	59.0	1.0		3.0		2.0	2.0	2.5546065812231973	NB_9_frameB.png	1.0	2.0					
1327.49460075	1.5272574999999051	recognition_table	1326.9327074999999	71.0	60.0	2.0		2.0		2.0	3.0	1.042044147849083	SB_8_frameB.png	1.0	2.0					
1330.6646457499999	1.5473425000000134	recognition_table	1330.0826885	71.0	61.0	3.0		6.0		2.0	2.0	2.168184507638216	HB_2_frameB_foil.png	0.0	1.0					
1334.9256317499999	1.5473887499999819	recognition_table	1334.403942	71.0	62.0	2.0		2.0		2.0	3.0	2.0566338335629553	SB_1_frameA.png	1.0	2.0					
1339.07099625	1.5273632500000076	recognition_table	1338.549245	71.0	63.0	2.0		2.0		2.0	3.0	1.4956567607587203	SB_2_frameA.png	1.0	2.0					
1342.69295825	1.5272432500000832	recognition_table	1342.1107835	71.0	64.0	2.0		2.0		2.0	3.0	1.1612380964215845	SB_5_frameA.png	1.0	2.0					
1345.98435075	1.5272872499999721	recognition_table	1345.4023835	71.0	65.0	2.0		2.0		2.0	3.0	1.833138011279516	SB_1_frameA.png	1.0	2.0					
1349.94805425	1.527429249999841	recognition_table	1349.36612825	71.0	66.0	2.0		2.0		2.0	3.0	1.1495341210393235	SB_2_frameB.png	1.0	2.0					
1353.23199325	1.5274232500000835	recognition_table	1352.62999675	71.0	67.0	1.0		6.0		2.0	2.0	1.033977260463871	NB_2_frameB_foil.png	0.0	1.0					
1356.3534975	1.5271960000000036	recognition_table	1355.8115229999999	71.0	68.0	3.0		6.0		2.0	2.0	1.9563158856472	HB_6_frameA_foil.png	0.0	1.0					
1360.393742	1.527943999999934	recognition_table	1359.8519019999999	71.0	69.0	2.0		2.0		1.0	3.0	1.9907895802753046	SB_4_frameB_foil.png	0.0	2.0					
1364.4688294999999	1.5272957500001212	recognition_table	1363.92684575	71.0	70.0	2.0		2.0		2.0	3.0	1.3745781561592594	SB_2_frameB.png	1.0	2.0					
1367.94892225	1.5483295000001362	recognition_table	1367.3868185	71.0	71.0	1.0		6.0		2.0	2.0	2.279712559771724	NB_28_frameB_foil.png	0.0	1.0					
1372.3696002499998	1.5478665000000547	recognition_table	1371.7871794999999	71.0	72.0	1.0		5.0		2.0	1.0	1.7967698654392734	NB_11_frameA_foil.png	0.0	1.0					
1376.27672825	1.5474132500000906	recognition_table	1375.73469575	71.0	73.0	1.0		3.0		2.0	2.0	0.30288234434556216	NB_16_frameA.png	1.0	2.0					
1378.71675175	1.54729425000005	recognition_table	1378.13479025	71.0	74.0	2.0		2.0		1.0	3.0	1.2135871567297727	SB_1_frameB_foil.png	0.0	2.0					
1382.01181925	1.5479144999999335	recognition_table	1381.49007425	71.0	75.0	3.0		6.0		2.0	2.0	1.2155531782191247	HB_7_frameB_foil.png	0.0	1.0					
1385.2959672499999	1.5271217500001057	recognition_table	1384.794295	71.0	76.0	1.0		3.0		1.0	2.0	1.4692793096182868	NB_22_frameB_foil.png	0.0	2.0					
1388.90930525	1.527270499999986	recognition_table	1388.30727575	71.0	77.0	3.0		6.0		2.0	2.0	2.207009676611051	HB_6_frameB_foil.png	0.0	1.0					
1393.26973175	1.5476457500001288	recognition_table	1392.6677164999999	71.0	78.0	2.0		2.0		2.0	3.0	1.9185880116419867	SB_5_frameA.png	1.0	2.0					
1397.28614075	1.5473257500000273	recognition_table	1396.7443265	71.0	79.0	2.0		2.0		1.0	3.0	1.2847803013864905	SB_7_frameA_foil.png	0.0	2.0					
1400.728093	1.52735749999988	recognition_table	1400.1258415	71.0	80.0	1.0		3.0		2.0	2.0	1.9997678991639987	NB_3_frameB.png	1.0	2.0					
1404.7855607499998	1.5472595000001093	recognition_table	1404.2635715	71.0	81.0	3.0		3.0		2.0	2.0	1.375854881014675	HB_2_frameA.png	1.0	2.0					
1408.2225575	75.05488624999998	recognition_table	1407.720891	71.0	82.0	1.0		6.0		1.0	2.0	0.8340590442530811	NB_8_frameA.png	1.0	1.0					
1484.7095405	1.5473594999998568	recognition_table	1484.1275389999998	71.0	83.0	3.0		6.0		2.0	2.0	1.8039363258285448	HB_2_frameB_foil.png	0.0	1.0					
1488.625398	1.5479502499999853	recognition_table	1488.08357475	71.0	84.0	1.0		5.0		2.0	1.0	0.8266981717897579	NB_7_frameA_foil.png	0.0	1.0					
1491.6077417499998	1.5273455000001377	recognition_table	1491.00566025	71.0	85.0	3.0		3.0		2.0	2.0	1.5561129191191867	HB_8_frameB.png	1.0	2.0					
1495.284795	1.5473314999999275	recognition_table	1494.702842	71.0	86.0	2.0		6.0		2.0	2.0	1.4760186237981543	SB_2_frameA_foil.png	0.0	1.0					
1498.8514652499998	1.547164500000008	recognition_table	1498.3297195	71.0	87.0	3.0		6.0		2.0	2.0	1.4840794373303652	HB_1_frameA_foil.png	0.0	1.0					
1502.4143299999998	1.5473382500001662	recognition_table	1501.8925855	71.0	88.0	3.0		4.0		2.0	1.0	2.2865462008630857	HB_1_frameB.png	1.0	2.0					
1506.8040075	1.5274229999999989	recognition_table	1506.26221625	71.0	89.0	2.0		2.0		1.0	3.0	1.7184093061368912	SB_1_frameA_foil.png	0.0	2.0					
1510.5741282499998	1.5474127500001487	recognition_table	1510.07265125	71.0	90.0	2.0		2.0		2.0	3.0	1.5710005932487547	SB_4_frameB.png	1.0	2.0					
1514.3180587499999	1.547299250000151	recognition_table	1513.716052	71.0	91.0	2.0		2.0		2.0	3.0	1.257327280123718	SB_1_frameB.png	1.0	2.0					
1517.724741	1.5271554999999353	recognition_table	1517.1426677499999	71.0	92.0	1.0		3.0		2.0	2.0	1.6966450534528121	NB_2_frameA.png	1.0	2.0					
1521.49077875	1.547311499999978	recognition_table	1520.9690807499999	71.0	93.0	3.0		6.0		2.0	2.0	0.8795315942261368	HB_5_frameB_foil.png	0.0	1.0					
1524.4598067499999	1.5274477499999648	recognition_table	1523.93824125	71.0	94.0	3.0		3.0		2.0	2.0	0.8878766257548705	HB_4_frameB.png	1.0	2.0					
1527.4138612499999	1.5273495000001276	recognition_table	1526.8921695	71.0	95.0	3.0		6.0		2.0	2.0	1.8060146421194077	HB_8_frameA_foil.png	0.0	1.0					
1531.33377225	1.527895499999886	recognition_table	1530.771884	71.0	96.0	3.0		3.0		1.0	2.0	0.6331998565001413	HB_4_frameA_foil.png	0.0	2.0					
1534.09434425	1.5480004999999437	recognition_table	1533.5124497499999	71.0	97.0	3.0		3.0		2.0	2.0	1.8098674342036247	HB_2_frameB.png	1.0	2.0					
1538.0244774999999	1.5472855000000436	recognition_table	1537.46258625	71.0	98.0	2.0		2.0		1.0	3.0	0.7621475521009415	SB_1_frameB_foil.png	0.0	2.0					
1540.9587447499998	1.5275445000002037	recognition_table	1540.3566985	71.0	99.0	2.0		2.0		2.0	3.0	1.209047592827119	SB_3_frameB.png	1.0	2.0					
1544.3378707499999	1.5274960000001556	recognition_table	1543.7157965	71.0	100.0	3.0		2.0		1.0	3.0	2.0011795588070527	HB_4_frameA_foil.png	0.0	2.0					
1548.4533215	1.5272314999999708	recognition_table	1547.8913069999999	71.0	101.0	2.0		2.0		1.0	3.0	1.7033359117340297	SB_4_frameA_foil.png	0.0	2.0					
1552.26348175	1.5674689999998463	recognition_table	1551.7015454999998	71.0	102.0	1.0		3.0		1.0	2.0	0.5321577748982236	NB_18_frameB_foil.png	0.0	2.0					
1554.8870075	1.5274144999998498	recognition_table	1554.3851115	71.0	103.0	3.0		6.0		1.0	2.0	0.9001128891250119	HB_8_frameB.png	1.0	1.0					
1557.88518575	1.5474415000001045	recognition_table	1557.323479	71.0	104.0	3.0		2.0		1.0	3.0	1.4731793754035607	HB_8_frameA_foil.png	0.0	2.0					
1561.458091	1.527208999999857	recognition_table	1560.91627725	71.0	105.0	3.0		2.0		1.0	3.0	1.2499888874590397	HB_1_frameB_foil.png	0.0	2.0					
1564.783277	1.547286750000012	recognition_table	1564.2414485	71.0	106.0	1.0		3.0		2.0	2.0	0.8375232483958825	NB_12_frameA.png	1.0	2.0					
1567.687649	1.5271720000000641	recognition_table	1567.18592075	71.0	107.0	1.0		3.0		1.0	2.0	2.558738085324876	NB_24_frameB_foil.png	0.0	2.0					
