onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
2748.07228325	2.030756499999825	timediscrimination_table	2747.42991525	72.0	138.0	1.0	2.0	2.0	1.0	1.0	3.0	0.8973709099018379	NB_22_ShortA.png							
2751.668386	2.031296250000196	timediscrimination_table	2751.0059335	72.0	139.0	1.0	1.0	2.0	1.0	2.0	3.0	2.8927614196177274	NB_15_ShortA.png							
2757.219338	2.0312764999998763	timediscrimination_table	2756.59731175	72.0	140.0	3.0	2.0	3.0	1.0	1.0	2.0	2.814184304963419	HB_35_ShortA.png							
2762.657377	2.0306754999996883	timediscrimination_table	2762.0751769999997	72.0	141.0	1.0	1.0	2.0	1.0	2.0	3.0	2.4689176902238614	NB_6_ShortA.png							
2767.7261117499997	2.030966499999977	timediscrimination_table	2767.1641895	72.0	142.0	3.0	1.0	6.0	2.0	1.0	2.0	2.357372905424654	HB_37_LongA.png							
2772.69459375	2.0308482499999627	timediscrimination_table	2772.13271	72.0	143.0	1.0	1.0	2.0	1.0	2.0	3.0	1.560225831655771	NB_30_LongA.png							
2776.943643	2.031313749999754	timediscrimination_table	2776.301489	72.0	144.0	3.0	1.0	3.0	1.0	2.0	2.0	2.870477209159162	HB_11_ShortA.png							
2782.49882275	2.0313082500001656	timediscrimination_table	2781.85644775	72.0	145.0	3.0	2.0	6.0	2.0	2.0	2.0	3.651411907140755	HB_27_ShortA.png							
2788.777435	2.030790750000051	timediscrimination_table	2788.1952632499997	72.0	146.0	1.0	1.0	2.0	1.0	2.0	3.0	1.0951788744937403	NB_1_ShortA.png							
2792.5005484999997	2.0306172499999775	timediscrimination_table	2791.9185844999997	72.0	147.0	1.0	2.0	7.0	2.0	2.0	3.0	1.4984855856669128	NB_2_LongA.png							
2796.62434675	2.0313097500002186	timediscrimination_table	2796.04207225	72.0	148.0	2.0	1.0	5.0	2.0	1.0	1.0	1.8216124236787437	SB_1_ShortA.png							
2801.1387259999997	2.0307297500003187	timediscrimination_table	2800.4964215	72.0	149.0	3.0	1.0	5.0	2.0	1.0	1.0	2.87413026394006	HB_5_ShortA.png							
2806.68142	2.0311870000000454	timediscrimination_table	2806.0589625	72.0	150.0	2.0	2.0	7.0	2.0	2.0	3.0	2.5009865120732684	SB_12_LongA.png							
2811.86874425	2.031300999999985	timediscrimination_table	2811.22635675	72.0	151.0	1.0	1.0	2.0	1.0	2.0	3.0	2.1009123821122557	NB_9_ShortA.png							
2816.6039419999997	2.030724250000276	timediscrimination_table	2816.0219817499997	72.0	152.0	1.0	2.0	7.0	2.0	2.0	3.0	2.13821356840117	NB_20_LongA.png							
2821.39406775	2.0307177499998943	timediscrimination_table	2820.792039	72.0	153.0	3.0	1.0	4.0	1.0	2.0	1.0	2.2542168579916506	HB_48_ShortA.png							
2826.321544	2.030777500000113	timediscrimination_table	2825.69948675	72.0	154.0	3.0	2.0	5.0	2.0	2.0	1.0	1.8085345312301797	HB_49_LongA.png							
2830.802396	2.0309022500000538	timediscrimination_table	2830.18011825	72.0	155.0	2.0	1.0	7.0	2.0	1.0	3.0	1.578075378435642	SB_32_ShortA.png							
2835.0587794999997	2.030729500000234	timediscrimination_table	2834.41630725	72.0	156.0	3.0	1.0	5.0	2.0	1.0	1.0	3.744632720316531	HB_13_ShortA.png							
2841.408562	2.031325499999639	timediscrimination_table	2840.84663225	72.0	157.0	3.0	2.0	4.0	1.0	1.0	1.0	2.056107965056526	HB_1_LongA.png							
2846.14420075	2.0313937500000065	timediscrimination_table	2845.50175375	72.0	158.0	2.0	2.0	7.0	2.0	2.0	3.0	2.4138969290766	SB_45_LongA.png							
2851.22565925	2.031318249999913	timediscrimination_table	2850.6035405	72.0	159.0	3.0	2.0	4.0	1.0	1.0	1.0	3.142589859442978	HB_8_LongA.png							
2857.0412899999997	2.031081500000255	timediscrimination_table	2856.4193422499998	72.0	160.0	1.0	2.0	3.0	1.0	1.0	2.0	2.3333380997223685	NB_14_LongA.png							
2861.9980204999997	2.0313325000001896	timediscrimination_table	2861.415888	72.0	161.0	1.0	2.0	6.0	2.0	2.0	2.0	1.360730023877295	NB_25_LongA.png							
2866.01383575	2.030917749999844	timediscrimination_table	2865.4118175	72.0	162.0	3.0	1.0	5.0	2.0	1.0	1.0	2.995530816061091	HB_32_LongA.png							
2871.6891895	2.031147499999861	timediscrimination_table	2871.0472434999997	72.0	163.0	3.0	1.0	4.0	1.0	2.0	1.0	2.859319765377677	HB_46_ShortA.png							
2877.2358995	2.0313022499999533	timediscrimination_table	2876.59368925	72.0	164.0	1.0	2.0	6.0	2.0	2.0	2.0	1.8310162227412548	NB_7_ShortA.png							
2881.73196525	2.030930499999613	timediscrimination_table	2881.10983375	72.0	165.0	1.0	2.0	6.0	2.0	2.0	2.0	1.6650762448434762	NB_29_LongA.png							
2886.05232675	2.0313452499999585	timediscrimination_table	2885.4500955	72.0	166.0	2.0	2.0	6.0	2.0	2.0	2.0	1.2264715280925884	SB_26_ShortA.png							
2889.96184625	2.030466499999875	timediscrimination_table	2889.3193162499997	72.0	167.0	1.0	2.0	6.0	2.0	2.0	2.0	1.3096216659446327	NB_11_ShortA.png							
2893.9506579999997	2.030688249999912	timediscrimination_table	2893.3084805	72.0	168.0	3.0	1.0	4.0	1.0	2.0	1.0	2.642077879484077	HB_39_ShortA.png							
2899.2656825	2.030774500000007	timediscrimination_table	2898.64358425	72.0	169.0	2.0	2.0	6.0	2.0	2.0	2.0	1.2932062406184741	SB_19_ShortA.png							
2903.22518375	2.0308352500001092	timediscrimination_table	2902.603086	72.0	170.0	2.0	2.0	6.0	2.0	2.0	2.0	1.228207088578074	SB_37_LongA.png							
2907.11028725	2.0308659999996053	timediscrimination_table	2906.5082694999996	72.0	171.0	3.0	2.0	4.0	1.0	1.0	1.0	1.914173343891889	HB_43_LongA.png							
2911.643898	2.0307667500001116	timediscrimination_table	2911.0617239999997	72.0	172.0	2.0	1.0	2.0	1.0	2.0	3.0	0.4928036754054119	SB_39_ShortA.png							
2914.83920725	2.030755499999941	timediscrimination_table	2914.17698075	72.0	173.0	1.0	1.0	6.0	2.0	1.0	2.0	2.461499553151498	NB_25_ShortA.png							
2919.9662845	2.030628500000148	timediscrimination_table	2919.3441924999997	72.0	174.0	1.0	2.0	3.0	1.0	1.0	2.0	2.083585866469093	NB_21_ShortA.png							
2924.7387477499997	2.031312000000071	timediscrimination_table	2924.0963065	72.0	175.0	2.0	1.0	2.0	1.0	2.0	3.0	2.842795536270387	SB_58_ShortA.png							
2930.2700742499997	2.0306135000000722	timediscrimination_table	2929.62790975	72.0	176.0	2.0	2.0	3.0	1.0	1.0	2.0	2.705391498571771	SB_2_LongA.png							
2935.6675247499998	2.031334750000042	timediscrimination_table	2935.02516175	72.0	177.0	3.0	1.0	4.0	1.0	2.0	1.0	2.93022224014112	HB_41_LongA.png							
2941.2667429999997	2.0307832500002405	timediscrimination_table	2940.6446645	72.0	178.0	3.0	2.0	4.0	1.0	1.0	1.0	2.2587127663314277	HB_3_ShortA.png							
2946.23546525	2.063712250000208	timediscrimination_table	2945.6015024999997	72.0	179.0	2.0	1.0	6.0	2.0	1.0	2.0	1.3120502245919852	SB_30_ShortA.png							
2950.23997	2.0718589999996766	timediscrimination_table	2949.68969575	72.0	180.0	2.0	2.0	2.0	1.0	1.0	3.0	2.1898082084430825	SB_30_LongA.png							
