onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
180.40258025	7.113588749999991	encoding_table	179.39911049999998	70.0												184.40258025			0.0	NB_25.mp4
200.06809274999998	8.065747000000016	encoding_table	199.11694899999998	70.0												204.06809274999998	203.29535099999998	206.33272449999998	2.0	HB_15.mp4
209.219819	8.064233999999999	encoding_table	208.1492535	70.0												213.219819			2.0	HB_16.mp4
218.36369875	7.998688749999985	encoding_table	217.2990585	70.0												221.23168525	222.324028		1.0	SB_24.mp4
227.280675	8.165858999999983	encoding_table	226.37736049999998	70.0												232.80963475			1.0	SB_2.mp4
236.4563375	8.464248499999997	encoding_table	235.46139549999998	70.0												238.19152425	239.84964075	241.33940525	1.0	SB_26.mp4
246.02440625	7.796444999999977	encoding_table	244.93558249999998	70.0												250.02440625	248.27031649999998	252.30405199999998	2.0	HB_6.mp4
254.82802174999998	7.964255750000035	encoding_table	253.83629775	70.0												258.82802175			2.0	HB_24.mp4
278.51355975	7.998743499999989	encoding_table	277.4435655	70.0												282.51355975			0.0	NB_9.mp4
287.53437199999996	8.062696500000015	encoding_table	286.5272615	70.0												291.69616824999997			1.0	SB_5.mp4
296.59881075	8.033506499999987	encoding_table	295.6119905	70.0												300.59881075	298.23654849999997	302.52595175	2.0	HB_12.mp4
305.5527085	9.165864999999997	encoding_table	304.64782175	70.0												306.62413175	307.6877975		1.0	SB_22.mp4
315.73426175	8.104574249999985	encoding_table	314.73338974999996	70.0												316.28593075	317.56623974999997	319.3209265	1.0	SB_30.mp4
328.662421	8.031005249999964	encoding_table	327.58712425	70.0												332.662421			2.0	HB_21.mp4
337.79049225	7.965874249999956	encoding_table	336.7088425	70.0												341.79049225			0.0	NB_8.mp4
346.72833299999996	8.66439975000003	encoding_table	345.77129249999996	70.0												349.64731774999996	350.98969124999996		1.0	SB_20.mp4
356.3340775	7.996710249999978	encoding_table	355.40753674999996	70.0												360.3340775			0.0	NB_2.mp4
365.2457695	7.929910500000005	encoding_table	364.34574299999997	70.0												369.2457695			0.0	NB_3.mp4
374.15420274999997	8.229758500000003	encoding_table	373.1906105	70.0												378.15420274999997			0.0	NB_26.mp4
383.405572	8.265128249999975	encoding_table	382.39955025	70.0												387.405572			2.0	HB_27.mp4
397.10315225	7.9663492500000075	encoding_table	396.03731725	70.0												401.10315225			0.0	NB_27.mp4
406.119188	7.930957499999977	encoding_table	405.08447125	70.0												410.119188			0.0	NB_16.mp4
415.14765875	8.050063749999993	encoding_table	414.06505575	70.0												419.14765875	416.699709		2.0	HB_1.mp4
424.26390375	7.530918499999984	encoding_table	423.21267524999996	70.0												428.26390375			0.0	NB_15.mp4
432.74358874999996	7.9802250000000186	encoding_table	431.80988625	70.0												436.74358874999996	438.8030875		2.0	HB_5.mp4
445.41471824999996	8.197423750000041	encoding_table	444.321915	70.0												446.90242025			1.0	SB_6.mp4
454.59784025	8.097941749999961	encoding_table	453.62818725	70.0												458.59784025			2.0	HB_25.mp4
463.7303985	7.596189250000009	encoding_table	462.710701	70.0												464.70604775	466.85432299999997	468.500636	1.0	SB_28.mp4
472.38772874999995	8.265986000000055	encoding_table	471.34145025	70.0												476.38772874999995			0.0	NB_21.mp4
481.74304275	7.997697749999986	encoding_table	480.6688795	70.0												485.74304275			0.0	NB_30.mp4
490.72236725	7.947296249999965	encoding_table	489.75568725	70.0												494.72236725	493.0817725		2.0	HB_2.mp4
502.32804575	7.98327224999997	encoding_table	501.33543725	70.0												506.32804575			0.0	NB_11.mp4
511.26008175	7.764466249999998	encoding_table	510.32670425	70.0												515.2600817499999			0.0	NB_23.mp4
520.0327735	8.030660000000012	encoding_table	519.03949575	70.0												524.0327735	521.88373775	525.90208575	2.0	HB_8.mp4
529.0704109999999	7.965894500000104	encoding_table	528.079137	70.0												530.612654	532.1849915	533.6305777499999	1.0	SB_27.mp4
537.9769595	7.629767749999928	encoding_table	537.051395	70.0												539.2607322499999	541.7762124999999		1.0	SB_16.mp4
546.6496364999999	8.19864275000009	encoding_table	545.6216505	70.0												550.6496364999999			0.0	NB_13.mp4
559.10915875	8.064696499999968	encoding_table	558.029861	70.0												563.10915875			2.0	HB_18.mp4
568.1743045	8.032867249999981	encoding_table	567.18881875	70.0												572.1743045			0.0	NB_24.mp4
577.158189	8.966252999999938	encoding_table	576.22302	70.0												581.158189	580.557549	583.23179675	2.0	HB_7.mp4
587.09816525	8.028683500000056	encoding_table	586.1391854999999	70.0												591.09816525			2.0	HB_28.mp4
596.05342075	7.9338299999999435	encoding_table	595.141673	70.0												601.1270392499999			1.0	SB_1.mp4
604.91423775	8.064829749999944	encoding_table	604.002203	70.0												608.91423775			0.0	NB_22.mp4
617.01606375	8.031819750000068	encoding_table	616.110732	70.0												621.01606375	619.8942314999999	623.2364225	2.0	HB_11.mp4
626.07357925	8.26346424999997	encoding_table	625.0634857499999	70.0												630.07357925			0.0	NB_10.mp4
635.36563425	8.03126599999996	encoding_table	634.353024	70.0												639.36563425			0.0	NB_1.mp4
644.37278725	8.026347249999958	encoding_table	643.41186825	70.0												648.37278725	650.454093		2.0	HB_4.mp4
653.46496525	8.030431249999992	encoding_table	652.4140629999999	70.0												657.46496525			2.0	HB_17.mp4
665.0441185	8.034106500000007	encoding_table	664.0098977499999	70.0												669.0441185			0.0	NB_12.mp4
674.1810372499999	8.032342749999998	encoding_table	673.0930695	70.0												676.02455975	678.51082475		1.0	SB_17.mp4
683.22610275	8.099815499999977	encoding_table	682.229072	70.0												687.22610275			0.0	NB_5.mp4
692.3444105	8.064874499999974	encoding_table	691.340793	70.0												694.655892	697.067984		1.0	SB_21.mp4
701.482115	8.197016749999989	encoding_table	700.4242745	70.0												705.482115			0.0	NB_18.mp4
714.341453	7.2996089999999185	encoding_table	713.32721925	70.0												718.341453			0.0	NB_28.mp4
722.70925325	7.966479499999991	encoding_table	721.6559542499999	70.0												725.1017442499999			1.0	SB_7.mp4
731.77463425	8.033321500000056	encoding_table	730.690601	70.0												735.77463425	734.23780375	737.64928125	2.0	HB_9.mp4
740.76497875	7.53096174999996	encoding_table	739.8229175	70.0												742.39991275			1.0	SB_3.mp4
749.332458	8.034264249999978	encoding_table	748.31083525	70.0												755.1182927499999			1.0	SB_13.mp4
758.37561825	8.667446749999954	encoding_table	757.38247325	70.0												762.37561825			0.0	NB_6.mp4
768.0813774999999	8.397275000000036	encoding_table	767.0580375	70.0												772.0813774999999	770.3915734999999		2.0	HB_3.mp4
783.084431	8.232905999999957	encoding_table	782.1438125	70.0												785.66884575	787.9798015		1.0	SB_19.mp4
792.3677435	8.332489499999951	encoding_table	791.3322234999999	70.0												796.3677435			2.0	HB_26.mp4
801.6185704999999	8.432882000000063	encoding_table	800.7151074999999	70.0												805.6185704999999			2.0	HB_22.mp4
811.0115394999999	8.197238500000026	encoding_table	810.0662179999999	70.0												815.0115394999999			2.0	HB_19.mp4
820.30665425	7.996109499999989	encoding_table	819.2237612499999	70.0												824.30665425			0.0	NB_19.mp4
829.37212625	8.033364500000062	encoding_table	828.3184395	70.0												833.37212625	832.119818	835.29388875	2.0	HB_14.mp4
840.644549	7.298875249999924	encoding_table	839.6378864999999	70.0												844.3789565			1.0	SB_8.mp4
848.87186975	7.998756999999955	encoding_table	847.95819375	70.0												852.87186975			0.0	NB_14.mp4
857.82586525	7.8638579999999365	encoding_table	856.88594825	70.0												863.3927444999999			1.0	SB_4.mp4
866.60751175	7.931876500000044	encoding_table	865.70510825	70.0												870.60751175	868.8724045	872.81465425	2.0	HB_13.mp4
875.6484105	8.232361500000025	encoding_table	874.5550959999999	70.0												877.5737435	879.7665435	881.47590825	1.0	SB_29.mp4
885.83274725	8.097790250000003	encoding_table	884.766307	70.0												891.65719			1.0	SB_10.mp4
1137.5223435	1.5358734999999797	recognition_table	1137.03887425	71.0	1.0	1.0		3.0		2.0	2.0	2.045052812900394	NB_16_frameA.png	1.0	2.0					
1141.5696825	1.534210499999972	recognition_table	1141.119547	71.0	2.0	2.0		6.0		2.0	2.0	1.2844784292392433	SB_1_frameB_foil.png	0.0	1.0					
1144.8525665	1.534163499999977	recognition_table	1144.4024775	71.0	3.0	2.0		3.0		2.0	2.0	1.342424507252872	SB_2_frameB.png	1.0	2.0					
1148.26931825	1.5341687499999352	recognition_table	1147.735792	71.0	4.0	1.0		6.0		2.0	2.0	1.7785247163847089	NB_15_frameA_foil.png	0.0	1.0					
1152.04518325	1.534302499999967	recognition_table	1151.5950679999999	71.0	5.0	2.0		6.0		2.0	2.0	1.4414048613980412	SB_4_frameA_foil.png	0.0	1.0					
1155.56390925	1.5342552499998874	recognition_table	1155.03035675	71.0	6.0	1.0		6.0		2.0	2.0	1.9480682439170778	NB_24_frameB_foil.png	0.0	1.0					
1159.517568	1.5342127500000515	recognition_table	1159.05074575	71.0	7.0	1.0		6.0		2.0	2.0	2.008840138092637	NB_10_frameB_foil.png	0.0	1.0					
1163.5665884999999	1.5343875000000935	recognition_table	1163.06641475	71.0	8.0	2.0		6.0		2.0	2.0	1.3005641838535666	SB_9_frameA_foil.png	0.0	1.0					
1166.98405725	1.5341757500000313	recognition_table	1166.417233	71.0	9.0	1.0		6.0		2.0	2.0	1.8395375753752887	NB_9_frameA_foil.png	0.0	1.0					
1170.8289399999999	1.5342242500000793	recognition_table	1170.3621389999998	71.0	10.0	1.0		6.0		2.0	2.0	1.9676385070197284	NB_21_frameA_foil.png	0.0	1.0					
1174.84412325	1.5341439999999693	recognition_table	1174.344012	71.0	11.0	3.0		3.0		2.0	2.0	1.3926182170398533	HB_2_frameA.png	1.0	2.0					
1178.263999	1.534208000000035	recognition_table	1177.7804965	71.0	12.0	3.0		3.0		2.0	2.0	1.525796034373343	HB_1_frameA.png	1.0	2.0					
1181.84032325	1.534230750000006	recognition_table	1181.3401945	71.0	13.0	2.0		6.0		2.0	2.0	1.4183486332185566	SB_8_frameA_foil.png	0.0	1.0					
1185.25362825	1.5342092500000035	recognition_table	1184.803478	71.0	14.0	1.0		3.0		2.0	2.0	1.9097134922631085	NB_10_frameA.png	1.0	2.0					
1189.17698325	1.5342319999999745	recognition_table	1188.71015975	71.0	15.0	1.0		6.0		2.0	2.0	1.899563126731664	NB_13_frameA_foil.png	0.0	1.0					
1193.091176	1.534157499999992	recognition_table	1192.62434975	71.0	16.0	3.0		6.0		2.0	2.0	1.4484417922794819	HB_4_frameA_foil.png	0.0	1.0					
1196.55494525	1.5342462500000238	recognition_table	1196.08817375	71.0	17.0	1.0		3.0		2.0	2.0	1.8090336732566357	NB_23_frameB.png	1.0	2.0					
1200.36778025	1.5342580000001362	recognition_table	1199.9009449999999	71.0	18.0	3.0		6.0		2.0	2.0	1.44678665837273	HB_2_frameB_foil.png	0.0	1.0					
1203.85327975	1.5341272499999832	recognition_table	1203.35311075	71.0	19.0	3.0		3.0		2.0	2.0	1.6222692229785025	HB_5_frameA.png	1.0	2.0					
1207.5377959999998	1.5341487500002131	recognition_table	1207.0209567499999	71.0	20.0	2.0		6.0		2.0	2.0	1.2743207602761686	SB_5_frameA_foil.png	0.0	1.0					
1210.86539825	1.534206999999924	recognition_table	1210.36527975	71.0	21.0	3.0		6.0		2.0	2.0	1.6556159895844758	HB_1_frameB_foil.png	0.0	1.0					
1214.58519175	1.534279749999996	recognition_table	1214.06841525	71.0	22.0	3.0		6.0		2.0	2.0	1.5148398294113576	HB_3_frameB_foil.png	0.0	1.0					
1218.151948	1.5343204999999216	recognition_table	1217.651817	71.0	23.0	3.0		3.0		2.0	2.0	1.5817841002717614	HB_1_frameB.png	1.0	2.0					
1221.773934	1.5341622499997811	recognition_table	1221.273817	71.0	24.0	2.0		6.0		2.0	2.0	1.458359245210886	SB_2_frameA_foil.png	0.0	1.0					
1225.2503717499999	1.5342107500000566	recognition_table	1224.783546	71.0	25.0	3.0		3.0		2.0	2.0	1.7532059410586953	HB_1_frameB.png	1.0	2.0					
1229.03442875	1.5343255000000227	recognition_table	1228.5509427499999	71.0	26.0	3.0		3.0		2.0	2.0	1.418183630798012	HB_1_frameB.png	1.0	2.0					
1232.471042	1.5342359999999644	recognition_table	1232.0042752499999	71.0	27.0	2.0		3.0		2.0	2.0	1.2555791111662984	SB_2_frameA.png	1.0	2.0					
1235.797881	1.534168500000078	recognition_table	1235.26440725	71.0	28.0	1.0		6.0		2.0	2.0	2.0709198783151805	NB_8_frameB_foil.png	0.0	1.0					
1239.86101575	1.5341662499999984	recognition_table	1239.4108615	71.0	29.0	1.0		6.0		2.0	2.0	1.975847376510501	NB_22_frameB_foil.png	0.0	1.0					
1243.844547	1.5342244999999366	recognition_table	1243.377743	71.0	30.0	2.0		6.0		2.0	2.0	1.1714249993674457	SB_1_frameA_foil.png	0.0	1.0					
1247.09130525	1.534374249999928	recognition_table	1246.55786025	71.0	31.0	3.0		6.0		2.0	2.0	1.592761568725109	HB_3_frameA_foil.png	0.0	1.0					
1250.69652825	1.5343419999999242	recognition_table	1250.229778	71.0	32.0	3.0		3.0		2.0	2.0	1.616566908545792	HB_5_frameB.png	1.0	2.0					
1254.37775675	1.5341960000000654	recognition_table	1253.86095925	71.0	33.0	3.0		3.0		2.0	2.0	1.4803046197630465	HB_6_frameA.png	1.0	2.0					
1257.85683125	1.534217000000126	recognition_table	1257.4067129999999	71.0	34.0	2.0		3.0		2.0	2.0	1.4565517455339432	SB_1_frameA.png	1.0	2.0					
1261.39437625	1.5342157499999303	recognition_table	1260.86087825	71.0	35.0	1.0		3.0		2.0	2.0	1.9185509528033435	NB_8_frameA.png	1.0	2.0					
1265.3643534999999	1.5342445000001135	recognition_table	1264.8642042499998	71.0	36.0	2.0		6.0		2.0	2.0	1.4302341239526868	SB_5_frameB_foil.png	0.0	1.0					
1268.8249145	1.5341257499999301	recognition_table	1268.341459	71.0	37.0	3.0		6.0		2.0	2.0	1.481987048406154	HB_2_frameB_foil.png	0.0	1.0					
1272.353813	1.5341832500000692	recognition_table	1271.853664	71.0	38.0	2.0		3.0		2.0	2.0	1.2460257411003113	SB_7_frameA.png	1.0	2.0					
1275.60869125	1.5342162499998722	recognition_table	1275.1418597499999	71.0	39.0	3.0		3.0		2.0	2.0	1.5214172736741602	HB_5_frameA.png	1.0	2.0					
1279.18853675	1.5343399999999292	recognition_table	1278.67174075	71.0	40.0	2.0		6.0		2.0	2.0	1.2372742057777941	SB_3_frameA_foil.png	0.0	1.0					
1282.50414525	1.534225749999905	recognition_table	1281.97066875	71.0	41.0	1.0		3.0		2.0	2.0	1.9450185792520642	NB_13_frameB.png	1.0	2.0					
1286.5313175	1.5342722499999581	recognition_table	1285.99786925	71.0	42.0	1.0		3.0		2.0	2.0	2.079107773024589	NB_15_frameB.png	1.0	2.0					
1290.6879764999999	1.5342277500001273	recognition_table	1290.15453725	71.0	43.0	2.0		6.0		2.0	2.0	1.4870421201922	SB_6_frameA_foil.png	0.0	1.0					
1294.239713	1.5341945000000123	recognition_table	1293.7229292499999	71.0	44.0	1.0		6.0		2.0	2.0	1.897774106822908	NB_19_frameA_foil.png	0.0	1.0					
1298.1316514999999	1.5342024999999921	recognition_table	1297.6815195	71.0	45.0	1.0		3.0		2.0	2.0	1.847134405747056	NB_2_frameA.png	1.0	2.0					
1302.04313275	1.5342149999999037	recognition_table	1301.526296	71.0	46.0	2.0		3.0		2.0	2.0	1.273436198476702	SB_5_frameA.png	1.0	2.0					
1305.3555227499999	1.534219000000121	recognition_table	1304.8554132499999	71.0	47.0	2.0		3.0		2.0	2.0	1.336763424333185	SB_6_frameB.png	1.0	2.0					
1308.7503212499998	1.5342092500000035	recognition_table	1308.2334779999999	71.0	48.0	3.0		6.0		2.0	2.0	1.3868629750795662	HB_2_frameA_foil.png	0.0	1.0					
1312.14293425	1.5341989999999441	recognition_table	1311.67611875	71.0	49.0	3.0		3.0		2.0	2.0	1.7942445357330143	HB_4_frameA.png	1.0	2.0					
1315.947886	1.5342787500001123	recognition_table	1315.48108325	71.0	50.0	1.0		3.0		2.0	2.0	1.9672380187548697	NB_25_frameB.png	1.0	2.0					
1319.943471	1.5342092500000035	recognition_table	1319.4600225	71.0	51.0	3.0		6.0		2.0	2.0	1.5259409872815013	HB_2_frameB_foil.png	0.0	1.0					
1323.504584	1.534206999999924	recognition_table	1323.021125	71.0	52.0	2.0		3.0		2.0	2.0	1.4588412283919752	SB_1_frameA.png	1.0	2.0					
1326.990112	1.5342454999999973	recognition_table	1326.5065984999999	71.0	53.0	3.0		6.0		2.0	2.0	1.3852449283003807	HB_8_frameA_foil.png	0.0	1.0					
1330.456581	1.5341797500000212	recognition_table	1329.92309775	71.0	54.0	2.0		6.0		2.0	2.0	1.3161785542033613	SB_3_frameB_foil.png	0.0	1.0					
1333.7782705	1.5342054999998709	recognition_table	1333.31148525	71.0	55.0	1.0		6.0		2.0	2.0	2.0225378931500018	NB_3_frameA_foil.png	0.0	1.0					
1337.80707975	1.5342279999999846	recognition_table	1337.340283	71.0	56.0	2.0		6.0		2.0	2.0	1.190965844783932	SB_8_frameB_foil.png	0.0	1.0					
1341.024041	1.5343474999999671	recognition_table	1340.5405855	71.0	57.0	1.0		6.0		2.0	2.0	1.8807836663909256	NB_2_frameB_foil.png	0.0	1.0					
1344.98177225	1.5341754999999466	recognition_table	1344.4482424999999	71.0	58.0	2.0		3.0		2.0	2.0	1.2773932525888085	SB_2_frameB.png	1.0	2.0					
1348.32434625	1.534161499999982	recognition_table	1347.8075485	71.0	59.0	1.0		6.0		2.0	2.0	1.7819372490048409	NB_26_frameB_foil.png	0.0	1.0					
1352.125673	1.5341804999998203	recognition_table	1351.65889	71.0	60.0	3.0		3.0		2.0	2.0	1.4659716775640845	HB_4_frameB.png	1.0	2.0					
1355.66091125	1.5342415000000074	recognition_table	1355.14411325	71.0	61.0	1.0		6.0		2.0	2.0	1.7346399296075106	NB_14_frameB_foil.png	0.0	1.0					
1359.47325325	1.5341832500000692	recognition_table	1358.9397729999998	71.0	62.0	1.0		3.0		2.0	2.0	1.798572222236544	NB_4_frameA.png	1.0	2.0					
1363.3198545	1.5344064999999318	recognition_table	1362.8197492499999	71.0	63.0	1.0		3.0		2.0	2.0	2.0917132454924285	NB_5_frameB.png	1.0	2.0					
1367.4091015	1.5341654999999719	recognition_table	1366.958981	71.0	64.0	2.0		3.0		2.0	2.0	1.4587088115513325	SB_4_frameB.png	1.0	2.0					
1370.86721475	1.5343800000000556	recognition_table	1370.41708875	71.0	65.0	3.0		6.0		2.0	2.0	1.7915298584848642	HB_7_frameB_foil.png	0.0	1.0					
1374.74337225	1.5343627499999002	recognition_table	1374.20988575	71.0	66.0	3.0		6.0		2.0	2.0	1.1986681707203388	HB_6_frameB_foil.png	0.0	1.0					
1377.9489952499998	1.5342105000001993	recognition_table	1377.48215725	71.0	67.0	2.0		3.0		2.0	2.0	1.2228194111958146	SB_1_frameB.png	1.0	2.0					
1381.233702	1.5342282499998419	recognition_table	1380.7169697499999	71.0	68.0	1.0		3.0		2.0	2.0	2.031774860806763	NB_26_frameA.png	1.0	2.0					
1385.3217665	1.5342577500000516	recognition_table	1384.8049449999999	71.0	69.0	1.0		6.0		2.0	2.0	1.7943661138415337	NB_27_frameA_foil.png	0.0	1.0					
1389.1398582499999	1.534179500000164	recognition_table	1388.6563775	71.0	70.0	1.0		3.0		2.0	2.0	1.9022932588122785	NB_9_frameB.png	1.0	2.0					
1393.100086	1.5342022499999075	recognition_table	1392.58328175	71.0	71.0	3.0		6.0		2.0	2.0	1.6203873683698475	HB_1_frameA_foil.png	0.0	1.0					
1396.766827	1.534260500000073	recognition_table	1396.2666785	71.0	72.0	3.0		6.0		2.0	2.0	1.6806826782412827	HB_9_frameB_foil.png	0.0	1.0					
1400.51823175	1.5343274999997902	recognition_table	1399.984762	71.0	73.0	3.0		6.0		2.0	2.0	1.661264618858695	HB_1_frameA_foil.png	0.0	1.0					
1404.269524	1.5341709999997875	recognition_table	1403.7193507499999	71.0	74.0	1.0		7.0		2.0	3.0	1.9571402464061975	NB_28_frameB_foil.png	0.0	1.0					
1408.2603474999999	1.5341297500001474	recognition_table	1407.7768724999999	71.0	75.0	1.0		2.0		2.0	3.0	1.850305506028235	NB_20_frameA.png	1.0	2.0					
1412.09932125	1.5341894999999113	recognition_table	1411.64921325	71.0	76.0	2.0		3.0		2.0	2.0	1.456603323109448	SB_6_frameB.png	1.0	2.0					
1415.629673	1.5341754999999466	recognition_table	1415.09619325	71.0	77.0	2.0		3.0		2.0	2.0	1.291962691117078	SB_7_frameB.png	1.0	2.0					
1418.95726425	1.5342335000000276	recognition_table	1418.47377825	71.0	78.0	3.0		6.0		2.0	2.0	1.2740157865919173	HB_5_frameA_foil.png	0.0	1.0					
1422.2716355	1.5341702499999883	recognition_table	1421.77144275	71.0	79.0	3.0		6.0		2.0	2.0	1.8526357398368418	HB_2_frameB_foil.png	0.0	1.0					
1426.2002949999999	1.5343352500001401	recognition_table	1425.6668559999998	71.0	80.0	3.0		6.0		2.0	2.0	1.4692469076253474	HB_1_frameA_foil.png	0.0	1.0					
1429.7654135	1.534320249999837	recognition_table	1429.2152677499998	71.0	81.0	1.0		2.0		2.0	3.0	1.9593108682893217	NB_29_frameB.png	1.0	2.0					
1433.72467575	1.5342862499999228	recognition_table	1433.274637	71.0	82.0	1.0		2.0		2.0	3.0	1.8442053613252938	NB_3_frameB.png	1.0	2.0					
1437.601095	1.53422374999991	recognition_table	1437.117663	71.0	83.0	1.0		7.0		2.0	3.0	1.8007692149840295	NB_30_frameB_foil.png	0.0	1.0					
1441.399402	1.5342324999999164	recognition_table	1440.949273	71.0	84.0	3.0		6.0		2.0	2.0	1.577997051179409	HB_9_frameA_foil.png	0.0	1.0					
1445.0251107499998	1.534365500000149	recognition_table	1444.52496825	71.0	85.0	2.0		6.0		2.0	2.0	1.189279768615961	SB_2_frameA_foil.png	0.0	1.0					
1448.28527725	1.53412974999992	recognition_table	1447.7517074999998	71.0	86.0	2.0		3.0		2.0	2.0	1.1988811367191374	SB_5_frameB.png	1.0	2.0					
1451.481386	1.5342192499999783	recognition_table	1451.0312875	71.0	87.0	2.0		3.0		2.0	2.0	1.4272425486706197	SB_4_frameB.png	1.0	2.0					
1454.9397105	1.534340999999813	recognition_table	1454.45624525	71.0	88.0	1.0		7.0		2.0	3.0	1.8174936161376536	NB_4_frameB_foil.png	0.0	1.0					
1458.77340125	1.5341552499999125	recognition_table	1458.30659425	71.0	89.0	1.0		2.0		2.0	3.0	1.9902699678204954	NB_30_frameA.png	1.0	2.0					
1462.8396705	1.5343562499999734	recognition_table	1462.3062055	71.0	90.0	1.0		7.0		2.0	3.0	1.8755306941457093	NB_7_frameA_foil.png	0.0	1.0					
1466.7596819999999	1.534174000000121	recognition_table	1466.259533	71.0	91.0	2.0		7.0		2.0	3.0	1.3541128281503916	SB_2_frameB_foil.png	0.0	1.0					
1470.111185	1.534212499999967	recognition_table	1469.661098	71.0	92.0	2.0		2.0		2.0	3.0	1.3463089405559003	SB_3_frameB.png	1.0	2.0					
1473.5385394999998	1.5342102500001147	recognition_table	1473.005072	71.0	93.0	2.0		2.0		2.0	3.0	1.1241654707118869	SB_8_frameA.png	1.0	2.0					
1476.714356	1.5342667499999152	recognition_table	1476.2142715	71.0	94.0	2.0		2.0		2.0	3.0	1.4633489595726132	SB_8_frameB.png	1.0	2.0					
1480.1765655	1.5342982500001199	recognition_table	1479.7263965	71.0	95.0	2.0		2.0		2.0	3.0	1.2953801625408232	SB_1_frameB.png	1.0	2.0					
1483.470583	1.53417874999991	recognition_table	1483.02047825	71.0	96.0	1.0		2.0		2.0	3.0	1.880812087096274	NB_27_frameB.png	1.0	2.0					
1487.41548475	1.5343052499999885	recognition_table	1486.89869525	71.0	97.0	3.0		3.0		2.0	2.0	1.4117907187901437	HB_8_frameB.png	1.0	2.0					
1490.893005	1.5341692500001045	recognition_table	1490.376188	71.0	98.0	3.0		6.0		2.0	2.0	1.516103143338114	HB_6_frameB_foil.png	0.0	1.0					
1494.4694877499999	1.5342122500001096	recognition_table	1493.9526865	71.0	99.0	1.0		2.0		2.0	3.0	1.9189129592850804	NB_24_frameA.png	1.0	2.0					
1498.41999625	1.5343952499999887	recognition_table	1497.93654075	71.0	100.0	2.0		2.0		2.0	3.0	1.3647201037965715	SB_1_frameB.png	1.0	2.0					
1501.824878	1.534140250000064	recognition_table	1501.3247112499998	71.0	101.0	2.0		7.0		1.0	3.0	1.4821123564615846	SB_6_frameA.png	1.0	1.0					
1505.38187325	1.5342060000000401	recognition_table	1504.8483919999999	71.0	102.0	1.0		7.0		2.0	3.0	1.8157676621340215	NB_12_frameB_foil.png	0.0	1.0					
1509.20824325	1.5342057499999555	recognition_table	1508.7414959999999	71.0	103.0	2.0		7.0		1.0	3.0	1.1645206771790981	SB_9_frameB.png	1.0	1.0					
1512.4346375	1.5342012500000237	recognition_table	1511.9178295	71.0	104.0	3.0		3.0		2.0	2.0	1.2742006033658981	HB_2_frameA.png	1.0	2.0					
1515.7069645	1.5341730000000098	recognition_table	1515.2568165	71.0	105.0	1.0		2.0		2.0	3.0	1.8637731224298477	NB_19_frameB.png	1.0	2.0					
1519.6674839999998	1.5343360000001667	recognition_table	1519.1172864999999	71.0	106.0	2.0		7.0		2.0	3.0	1.366305242292583	SB_2_frameB_foil.png	0.0	1.0					
1523.1312455	1.5341537499998594	recognition_table	1522.58105475	71.0	107.0	2.0		7.0		1.0	3.0	1.1435552164912224	SB_2_frameA.png	1.0	1.0					
1526.343572	1.534186249999948	recognition_table	1525.82673	71.0	108.0	3.0		3.0		2.0	2.0	1.4582141996361315	HB_3_frameA.png	1.0	2.0					
