onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
275.03626099999997	7.1135887500000194	encoding_table	274.07183699999996	70.0												279.03626099999997			0.0	NB_25.mp4
283.11473075	8.097790250000003	encoding_table	282.16585399999997	70.0												288.9391735			1.0	SB_10.mp4
298.58207875	7.895963999999992	encoding_table	297.6776135	70.0												302.58207875			2.0	HB_30.mp4
307.4284015	8.232361249999997	encoding_table	306.494276	70.0												309.3537345	311.5465345	313.25589924999997	1.0	SB_29.mp4
316.76721625	8.099815499999977	encoding_table	315.67702575	70.0												320.76721625			0.0	NB_5.mp4
325.85109625	8.033506499999987	encoding_table	324.88342	70.0												329.85109625	327.488834	331.77823724999996	2.0	HB_12.mp4
334.90040425	7.931666249999978	encoding_table	333.90082974999996	70.0												338.90040425			2.0	HB_23.mp4
343.82230675	7.932586000000015	encoding_table	342.84826649999997	70.0												349.60984099999996			1.0	SB_9.mp4
352.80316775	8.39727499999998	encoding_table	351.770922	70.0												356.80316775	355.11336374999996		2.0	HB_3.mp4
365.158839	8.064829750000001	encoding_table	364.16570175	70.0												369.158839			0.0	NB_22.mp4
374.31829825	8.432881749999979	encoding_table	373.2397525	70.0												378.31829825			2.0	HB_22.mp4
383.71917125	8.93050125000002	encoding_table	382.76726099999996	70.0												386.55064225	388.33509625		1.0	SB_18.mp4
393.70203	8.099931249999997	encoding_table	392.66597199999995	70.0												397.70203			0.0	NB_17.mp4
402.82402824999997	8.034106500000007	encoding_table	401.8178385	70.0												406.82402824999997			0.0	NB_12.mp4
411.7836575	7.764466499999969	encoding_table	410.87441624999997	70.0												415.7836575			0.0	NB_23.mp4
430.21638874999996	7.966479499999991	encoding_table	429.1807495	70.0												432.60887974999997			1.0	SB_7.mp4
439.15860725	6.8710702500000025	encoding_table	438.198943	70.0												443.15860725			0.0	NB_4.mp4
446.96714499999996	8.034264250000035	encoding_table	446.04607675	70.0												452.75297974999995			1.0	SB_13.mp4
456.01102875	8.165859000000012	encoding_table	455.01752525	70.0												461.5399885			1.0	SB_2.mp4
465.22945525	8.265985999999998	encoding_table	464.19299624999996	70.0												469.22945525			0.0	NB_21.mp4
480.90005974999997	8.232906000000014	encoding_table	479.84406325	70.0												483.4844745	485.79543025		1.0	SB_19.mp4
490.21458874999996	8.026347000000044	encoding_table	489.14906349999995	70.0												494.21458874999996	496.2958945		2.0	HB_4.mp4
499.24270525	8.031004999999993	encoding_table	498.25709075	70.0												503.24270525			2.0	HB_21.mp4
508.29092975	7.530961750000017	encoding_table	507.29006799999996	70.0												509.92586374999996			1.0	SB_3.mp4
516.86482875	8.064696499999968	encoding_table	515.8379845	70.0												520.86482875			2.0	HB_18.mp4
525.991032	8.263464499999941	encoding_table	524.9456915	70.0												529.991032			0.0	NB_10.mp4
540.685646	7.980224999999905	encoding_table	539.70305375	70.0												544.685646	546.74514475		2.0	HB_5.mp4
549.6536159999999	8.066316000000029	encoding_table	548.68235275	70.0												553.6536159999999			2.0	HB_20.mp4
558.7003404999999	8.197238250000055	encoding_table	557.7360307499999	70.0												562.7003404999999			2.0	HB_19.mp4
567.90629225	7.96589449999999	encoding_table	566.913804	70.0												569.44853525	571.02087275	572.466459	1.0	SB_27.mp4
576.9212807499999	7.947296250000022	encoding_table	575.88847125	70.0												580.9212807499999	579.280686		2.0	HB_2.mp4
585.91384675	8.064234000000056	encoding_table	584.88464725	70.0												589.91384675			2.0	HB_16.mp4
600.3622184999999	7.96587425000007	encoding_table	599.39344075	70.0												604.3622184999999			0.0	NB_8.mp4
609.36223675	7.863858250000021	encoding_table	608.34436025	70.0												614.929116			1.0	SB_4.mp4
618.3118835	8.050063749999936	encoding_table	617.24254575	70.0												622.3118835	619.86393375		2.0	HB_1.mp4
627.31363225	7.996109499999989	encoding_table	626.3780439999999	70.0												631.31363225			0.0	NB_19.mp4
636.28511925	8.265128249999975	encoding_table	635.32580875	70.0												640.28511925			2.0	HB_27.mp4
645.4755574999999	8.104574500000012	encoding_table	644.5663955	70.0												646.0272265	647.3075355	649.06222225	1.0	SB_30.mp4
654.656307	7.998743500000046	encoding_table	653.5963115	70.0												658.656307			0.0	NB_9.mp4
666.8140149999999	8.031819750000068	encoding_table	665.7547959999999	70.0												670.8140149999999	669.6921827499999	673.03437375	2.0	HB_11.mp4
675.8413059999999	8.197424000000069	encoding_table	674.86216425	70.0												677.3290079999999			1.0	SB_6.mp4
685.0188915	8.966252999999938	encoding_table	684.0549045	70.0												689.0188915	688.4182515	691.09249925	2.0	HB_7.mp4
695.099689	8.033321499999943	encoding_table	694.00131175	70.0												699.099689	697.5628585	700.974336	2.0	HB_9.mp4
704.1594339999999	8.032867250000095	encoding_table	703.14925125	70.0												708.1594339999999			0.0	NB_24.mp4
715.077227	8.145237500000007	encoding_table	714.17431125	70.0												718.50410525			1.0	SB_14.mp4
724.3106335	7.93187649999993	encoding_table	723.238798	70.0												728.3106335	726.5755262499999	730.5177759999999	2.0	HB_13.mp4
733.27744075	9.165864749999969	encoding_table	732.25867875	70.0												734.3488639999999	735.41252975		1.0	SB_22.mp4
743.53207575	7.298875249999924	encoding_table	742.45980175	70.0												747.26648325			1.0	SB_8.mp4
751.9026875	8.097941500000047	encoding_table	750.8472775	70.0												755.9026875			2.0	HB_25.mp4
764.67051525	8.333004500000015	encoding_table	763.74953475	70.0												766.45858075			1.0	SB_11.mp4
773.9985342499999	8.03336425000009	encoding_table	773.019695	70.0												777.9985342499999	776.746226	779.9202967499999	2.0	HB_14.mp4
783.1432934999999	8.062696500000015	encoding_table	782.04809625	70.0												787.30508975			1.0	SB_5.mp4
792.22432925	8.064874499999974	encoding_table	791.2222312499999	70.0												794.53581075	796.9479027499999		1.0	SB_21.mp4
801.2840122499999	7.299609250000003	encoding_table	800.3053182499999	70.0												805.2840122499999			0.0	NB_28.mp4
809.6109745	8.064110999999912	encoding_table	808.599921	70.0												814.61237675			1.0	SB_15.mp4
818.7862825	7.166065249999974	encoding_table	817.69119525	70.0												822.7862825			0.0	NB_20.mp4
829.2749944999999	8.66439975000003	encoding_table	828.28541675	70.0												832.19397925	833.53635275		1.0	SB_20.mp4
839.02861875	8.163069500000006	encoding_table	837.955803	70.0												843.02861875			0.0	NB_7.mp4
848.1365115	8.032342749999998	encoding_table	847.2079259999999	70.0												849.9800339999999	852.4662989999999		1.0	SB_17.mp4
857.104205	7.932215999999926	encoding_table	856.1850694999999	70.0												859.8024634999999	861.3563095		1.0	SB_23.mp4
866.0220969999999	8.332489500000065	encoding_table	865.05255125	70.0												870.0220969999999			2.0	HB_26.mp4
876.0422834999999	7.596189250000066	encoding_table	875.1277329999999	70.0												877.01793275	879.166208	880.812521	1.0	SB_28.mp4
1071.56077925	1.5351862499999243	recognition_table	1071.0108069999999	71.0	1.0	2.0		7.0		2.0	3.0	1.6332888931501657	SB_1_frameB_foil.png	0.0	1.0					
1075.257374	1.5336039999999684	recognition_table	1074.7408679999999	71.0	2.0	1.0		3.0		2.0	2.0	2.2845681502949446	NB_27_frameB.png	1.0	2.0					
1079.56556875	1.5335982499998408	recognition_table	1079.09904375	71.0	3.0	3.0		3.0		2.0	2.0	1.6828007120639086	HB_1_frameA.png	1.0	2.0					
1083.35713825	1.5335412500000984	recognition_table	1082.79060025	71.0	4.0	1.0		6.0		2.0	2.0	2.491732299560681	NB_15_frameA_foil.png	0.0	1.0					
1087.94146925	1.5337407500001063	recognition_table	1087.39147925	71.0	5.0	3.0		3.0		2.0	2.0	1.732952824095264	HB_2_frameA.png	1.0	2.0					
1091.73588625	1.5331782499999917	recognition_table	1091.218907	71.0	6.0	3.0		6.0		2.0	2.0	2.722789908759296	HB_2_frameB_foil.png	0.0	1.0					
1096.54249175	1.533584000000019	recognition_table	1096.0091889999999	71.0	7.0	1.0		6.0		2.0	2.0	0.3386124779935926	NB_10_frameB_foil.png	0.0	1.0					
1098.91951675	1.5335497500000201	recognition_table	1098.4196175	71.0	8.0	3.0		2.0		2.0	3.0	1.0534299365244806	HB_6_frameA.png	1.0	2.0					
1102.0292405	1.5336499999998523	recognition_table	1101.5127559999999	71.0	9.0	1.0		3.0		2.0	2.0	2.400998573517427	NB_13_frameB.png	1.0	2.0					
1106.45487925	1.5337237500000356	recognition_table	1105.97152425	71.0	10.0	1.0		2.0		2.0	3.0	1.2199718337506056	NB_12_frameA.png	1.0	2.0					
1109.740773	1.533563250000043	recognition_table	1109.2241225	71.0	11.0	3.0		7.0		2.0	3.0	0.8923827009275556	HB_8_frameA_foil.png	0.0	1.0					
1112.73214825	1.533552249999957	recognition_table	1112.182147	71.0	12.0	1.0		2.0		2.0	3.0	-0.7951388184446841	NB_4_frameA.png	1.0	2.0					
1113.9885864999999	1.5337612499999977	recognition_table	1113.4886515	71.0	13.0	2.0		7.0		2.0	3.0	2.10017635114491	SB_7_frameA_foil.png	0.0	1.0					
1118.1157477499999	1.533555750000005	recognition_table	1117.6324674999998	71.0	14.0	1.0		7.0		2.0	3.0	-1.0281107190530747	NB_19_frameA_foil.png	0.0	1.0					
1119.12810675	1.5336959999999635	recognition_table	1118.6281255	71.0	15.0	1.0		7.0		2.0	3.0	2.5081353199202567	NB_1_frameA_foil.png	0.0	1.0					
1123.7452712499999	1.533587500000067	recognition_table	1123.178666	71.0	16.0	3.0		7.0		2.0	3.0	1.9212189794052392	HB_4_frameA_foil.png	0.0	1.0					
1127.73618825	1.5335110000000896	recognition_table	1127.2028115	71.0	17.0	1.0		6.0		2.0	2.0	0.8054455684032291	NB_18_frameB_foil.png	0.0	1.0					
1130.581831	1.5337970000000496	recognition_table	1130.081866	71.0	18.0	1.0		6.0		2.0	2.0	1.569125580135733	NB_3_frameA_foil.png	0.0	1.0					
1134.222484	1.5338292500000534	recognition_table	1133.68917575	71.0	19.0	3.0		7.0		2.0	3.0	2.0140567161142826	HB_6_frameB_foil.png	0.0	1.0					
1138.3036865	1.5337309999999889	recognition_table	1137.7870555	71.0	20.0	1.0		7.0		2.0	3.0	1.1881417273543775	NB_7_frameA_foil.png	0.0	1.0					
1141.51411775	1.5335697499999696	recognition_table	1141.030814	71.0	21.0	1.0		7.0		2.0	3.0	0.3292364727240056	NB_8_frameB_foil.png	0.0	1.0					
1143.94454	1.5337044999998852	recognition_table	1143.39449975	71.0	22.0	1.0		7.0		2.0	3.0	0.9433021848089993	NB_20_frameB_foil.png	0.0	1.0					
1146.9262832499999	1.5337872500001595	recognition_table	1146.426363	71.0	23.0	3.0		2.0		2.0	3.0	1.3123319437727332	HB_2_frameB.png	1.0	2.0					
1150.29557575	1.5501484999999775	recognition_table	1149.77898325	71.0	24.0	1.0		7.0		2.0	3.0	2.105612736893818	NB_28_frameB_foil.png	0.0	1.0					
1154.4808125	1.533461250000073	recognition_table	1153.96414425	71.0	25.0	2.0		2.0		2.0	3.0	0.8162206374108791	SB_2_frameA.png	1.0	2.0					
1157.39663425	1.5337142500000027	recognition_table	1156.84682	71.0	26.0	2.0		7.0		2.0	3.0	1.3999602317344397	SB_1_frameB_foil.png	0.0	1.0					
1160.8779789999999	1.5336595000001125	recognition_table	1160.3448194999999	71.0	27.0	3.0		2.0		2.0	3.0	1.1200592427048832	HB_9_frameB.png	1.0	2.0					
1164.05392725	1.5335637499999848	recognition_table	1163.53726925	71.0	28.0	2.0		2.0		2.0	3.0	1.423330126563087	SB_2_frameA.png	1.0	2.0					
1167.5789095	1.5336292499998763	recognition_table	1167.0289269999998	71.0	29.0	2.0		3.0		2.0	2.0	1.0649502512533218	SB_2_frameB.png	1.0	2.0					
1170.6658264999999	1.5334270000000743	recognition_table	1170.1825245	71.0	30.0	2.0		2.0		2.0	3.0	1.7647722957190126	SB_1_frameB.png	1.0	2.0					
1174.4822474999999	1.5334847500000706	recognition_table	1173.98227675	71.0	31.0	2.0		2.0		2.0	3.0	1.3331188601441681	SB_1_frameB.png	1.0	2.0					
1177.8689	1.5335600000000795	recognition_table	1177.352314	71.0	32.0	2.0		2.0		2.0	3.0	1.240203180583194	SB_7_frameA.png	1.0	2.0					
1181.2053194999999	1.5335039999999935	recognition_table	1180.6553382499999	71.0	33.0	1.0		7.0		2.0	3.0	-1.1379665657877922	NB_27_frameA_foil.png	0.0	1.0					
1182.1219905	1.5336927500000002	recognition_table	1181.6053769999999	71.0	34.0	2.0		7.0		2.0	3.0	2.2898345980793238	SB_2_frameB_foil.png	0.0	1.0					
1186.50561975	1.5337957499998538	recognition_table	1185.955628	71.0	35.0	1.0		7.0		2.0	3.0	1.9712363672442734	NB_26_frameB_foil.png	0.0	1.0					
1190.51146275	1.5335099999999784	recognition_table	1190.02820425	71.0	36.0	3.0		7.0		2.0	3.0	1.4946914021857083	HB_9_frameA_foil.png	0.0	1.0					
1194.10623625	1.5335339999999178	recognition_table	1193.556364	71.0	37.0	1.0		3.0		2.0	2.0	0.4889057707041502	NB_28_frameA.png	1.0	2.0					
1196.5997284999999	1.5336437500000102	recognition_table	1196.1330524999998	71.0	38.0	3.0		6.0		2.0	2.0	1.2250799799803644	HB_3_frameB_foil.png	0.0	1.0					
1199.9428005	1.5335397500000454	recognition_table	1199.3761634999998	71.0	39.0	2.0		2.0		2.0	3.0	1.7892575121950358	SB_8_frameA.png	1.0	2.0					
1203.8022107499999	1.533623499999976	recognition_table	1203.2689054999998	71.0	40.0	1.0		7.0		2.0	3.0	2.708301686681807	NB_25_frameA_foil.png	0.0	1.0					
1208.5965127499999	1.5335105000001477	recognition_table	1208.0464937499999	71.0	41.0	2.0		6.0		2.0	2.0	2.305336499819532	SB_2_frameA_foil.png	0.0	1.0					
1212.9210417499999	1.5334705000000213	recognition_table	1212.43768125	71.0	42.0	1.0		2.0		1.0	3.0	1.532529766438529	NB_4_frameB_foil.png	0.0	2.0					
1216.47482	1.5338080000001355	recognition_table	1215.9915385	71.0	43.0	1.0		2.0		2.0	3.0	1.41193113848567	NB_15_frameB.png	1.0	2.0					
1219.9246967499998	1.533607750000101	recognition_table	1219.42467225	71.0	44.0	3.0		7.0		2.0	3.0	1.8476400994695723	HB_8_frameA_foil.png	0.0	1.0					
1223.8662407499999	1.5334535000001779	recognition_table	1223.31635925	71.0	45.0	1.0		3.0		1.0	2.0	0.4122981810942292	NB_23_frameA_foil.png	0.0	2.0					
1226.3893385	1.5337260000001152	recognition_table	1225.82272375	71.0	46.0	1.0		7.0		1.0	3.0	0.22620339645072818	NB_6_frameA.png	1.0	1.0					
1228.66155375	1.5336859999999888	recognition_table	1228.161578	71.0	47.0	2.0		2.0		2.0	3.0	1.8941871230490506	SB_9_frameA.png	1.0	2.0					
1232.653229	1.5337902500000382	recognition_table	1232.1032985	71.0	48.0	3.0		2.0		2.0	3.0	1.6954236351884902	HB_7_frameA.png	1.0	2.0					
1236.43335325	1.5335155000000213	recognition_table	1235.91684925	71.0	49.0	2.0		7.0		2.0	3.0	2.655830295290798	SB_8_frameA_foil.png	0.0	1.0					
1241.103075	1.5334462499999972	recognition_table	1240.6364005	71.0	50.0	3.0		7.0		2.0	3.0	-0.12097118189558387	HB_6_frameB_foil.png	0.0	1.0					
1243.0702635	1.533815499999946	recognition_table	1242.5202995	71.0	51.0	3.0		2.0		2.0	3.0	1.6557273315265775	HB_5_frameB.png	1.0	2.0					
1246.72889225	1.5337242499999775	recognition_table	1246.2622004999998	71.0	52.0	2.0		7.0		2.0	3.0	2.048549310537055	SB_9_frameB_foil.png	0.0	1.0					
1250.85025825	1.5335317499998382	recognition_table	1250.3169317499999	71.0	53.0	1.0		2.0		1.0	3.0	2.9760280521586537	NB_12_frameB_foil.png	0.0	2.0					
1255.8809795	1.533728500000052	recognition_table	1255.3643855	71.0	54.0	2.0		7.0		2.0	3.0	2.064872347516939	SB_4_frameB_foil.png	0.0	1.0					
1260.0510319999999	1.5335217500000908	recognition_table	1259.48445075	71.0	55.0	3.0		6.0		2.0	2.0	1.0853158696554601	HB_2_frameB_foil.png	0.0	1.0					
1263.18164	1.5335967500000152	recognition_table	1262.68167325	71.0	56.0	3.0		7.0		1.0	3.0	1.2058204023633152	HB_7_frameB.png	1.0	1.0					
1266.4223957499999	1.533656750000091	recognition_table	1265.939015	71.0	57.0	2.0		2.0		2.0	3.0	2.2049592272378504	SB_1_frameA.png	1.0	2.0					
1270.71837975	1.5335625000000164	recognition_table	1270.1685472499998	71.0	58.0	2.0		7.0		1.0	3.0	1.3165677974466234	SB_9_frameB.png	1.0	1.0					
1274.0659477499999	1.5335072500001843	recognition_table	1273.58258675	71.0	59.0	3.0		7.0		1.0	3.0	1.7065018007997423	HB_2_frameA.png	1.0	1.0					
1277.8113724999998	1.5335952500001895	recognition_table	1277.31143275	71.0	60.0	2.0		2.0		2.0	3.0	1.2295537693426013	SB_4_frameB.png	1.0	2.0					
1281.0822879999998	1.5335075000000415	recognition_table	1280.5822745	71.0	61.0	3.0		7.0		2.0	3.0	1.27304631867446	HB_1_frameA_foil.png	0.0	1.0					
1284.4320635	1.5336460000000898	recognition_table	1283.8988387499999	71.0	62.0	1.0		7.0		2.0	3.0	0.3176699969917536	NB_2_frameB_foil.png	0.0	1.0					
1286.7987552499999	1.533517750000101	recognition_table	1286.29897825	71.0	63.0	1.0		3.0		2.0	2.0	2.8531826736871153	NB_9_frameB.png	1.0	2.0					
1291.7018085	1.5335115000000314	recognition_table	1291.2018405	71.0	64.0	1.0		7.0		1.0	3.0	2.880429039010778	NB_5_frameB.png	1.0	1.0					
1296.656988	1.5336307499999293	recognition_table	1296.1237174999999	71.0	65.0	2.0		7.0		2.0	3.0	2.2729730100836605	SB_5_frameB_foil.png	0.0	1.0					
1301.00886825	1.5334574999999404	recognition_table	1300.47552475	71.0	66.0	3.0		7.0		2.0	3.0	0.9038359075784683	HB_5_frameB_foil.png	0.0	1.0					
1303.9961302499999	1.533435499999996	recognition_table	1303.4628397499998	71.0	67.0	3.0		2.0		2.0	3.0	1.4900823100470006	HB_8_frameB.png	1.0	2.0					
1307.57307025	1.5335549999999785	recognition_table	1307.023097	71.0	68.0	2.0		7.0		1.0	3.0	2.188202583696693	SB_1_frameA.png	1.0	1.0					
1311.82237375	1.533514250000053	recognition_table	1311.3056897499998	71.0	69.0	3.0		7.0		1.0	3.0	1.208362389355898	HB_3_frameA.png	1.0	1.0					
1315.1279279999999	1.5337005000001227	recognition_table	1314.57802675	71.0	70.0	2.0		7.0		1.0	3.0	1.344422419089824	SB_2_frameB.png	1.0	1.0					
1318.5085605	1.5336165000001074	recognition_table	1318.00868275	71.0	71.0	3.0		3.0		1.0	2.0	1.3687789551913738	HB_4_frameB_foil.png	0.0	2.0					
1321.9644544999999	1.5335724999999911	recognition_table	1321.41444375	71.0	72.0	2.0		3.0		1.0	2.0	1.6927085660863668	SB_1_frameA_foil.png	0.0	2.0					
1325.7143959999999	1.5336142500000278	recognition_table	1325.1976855	71.0	73.0	1.0		3.0		2.0	2.0	1.7097471854649484	NB_20_frameA.png	1.0	2.0					
1329.48857175	1.5336099999999533	recognition_table	1328.971926	71.0	74.0	2.0		7.0		1.0	3.0	1.7380090430378914	SB_3_frameB.png	1.0	1.0					
1333.33773075	1.5335307499999544	recognition_table	1332.77105125	71.0	75.0	2.0		7.0		1.0	3.0	2.030345803592354	SB_6_frameB.png	1.0	1.0					
1337.40651675	1.533738749999884	recognition_table	1336.90651925	71.0	76.0	3.0		7.0		2.0	3.0	0.7282335197087377	HB_6_frameA_foil.png	0.0	1.0					
1340.181525	1.5335069999998723	recognition_table	1339.681589	71.0	77.0	2.0		6.0		1.0	2.0	1.9132329861167818	SB_4_frameA.png	1.0	1.0					
1344.1188392499998	1.5335262500000226	recognition_table	1343.6355835	71.0	78.0	1.0		2.0		2.0	3.0	2.215533967828378	NB_19_frameB.png	1.0	2.0					
1348.42984375	1.533636000000115	recognition_table	1347.8798944999999	71.0	79.0	2.0		7.0		2.0	3.0	1.0252586763817817	SB_4_frameA_foil.png	0.0	1.0					
1351.49534075	1.533614499999885	recognition_table	1350.99537375	71.0	80.0	3.0		7.0		2.0	3.0	2.0511794919148088	HB_2_frameB_foil.png	0.0	1.0					
1355.6100195	1.5334419999999227	recognition_table	1355.0933647499999	71.0	81.0	1.0		7.0		2.0	3.0	1.1160967603791505	NB_21_frameA_foil.png	0.0	1.0					
1358.7962785	1.5337742500000786	recognition_table	1358.263029	71.0	82.0	3.0		7.0		1.0	3.0	1.471683535957709	HB_4_frameB.png	1.0	1.0					
1362.374588	1.533674499999961	recognition_table	1361.80793625	71.0	83.0	3.0		7.0		2.0	3.0	1.6509745272342116	HB_2_frameB_foil.png	0.0	1.0					
1366.1442157499998	1.533636000000115	recognition_table	1365.577576	71.0	84.0	1.0		7.0		2.0	3.0	0.9591093808412552	NB_22_frameB_foil.png	0.0	1.0					
1369.1466854999999	1.5335292500001287	recognition_table	1368.6466735	71.0	85.0	3.0		3.0		2.0	2.0	0.9727092175744474	HB_2_frameA.png	1.0	2.0					
1372.16621525	1.5336334999999508	recognition_table	1371.66620575	71.0	86.0	2.0		2.0		2.0	3.0	2.2126253857277334	SB_5_frameA.png	1.0	2.0					
1376.46527425	1.5336667499998384	recognition_table	1375.91526	71.0	87.0	3.0		7.0		1.0	3.0	1.5110559877939522	HB_1_frameA.png	1.0	1.0					
1380.09380025	1.533491500000082	recognition_table	1379.527147	71.0	88.0	3.0		7.0		2.0	3.0	2.251840907614678	HB_1_frameB_foil.png	0.0	1.0					
1384.40241575	1.5333674999999403	recognition_table	1383.8855445	71.0	89.0	1.0		2.0		2.0	3.0	3.1752417432144284	NB_23_frameB.png	1.0	2.0					
1389.6808214999999	1.5335019999999986	recognition_table	1389.114131	71.0	90.0	2.0		7.0		1.0	3.0	1.7922021844424307	SB_6_frameA.png	1.0	1.0					
1393.6001815	1.5335382499999923	recognition_table	1393.01691725	71.0	91.0	1.0		7.0		1.0	3.0	-1.62071793503128	NB_29_frameB.png	1.0	1.0					
1394.0465992499999	1.5336405000000468	recognition_table	1393.529975	71.0	92.0	1.0		7.0		1.0	3.0	1.098230519797653	NB_14_frameA.png	1.0	1.0					
1397.23684575	1.533719999999903	recognition_table	1396.68692175	71.0	93.0	3.0		7.0		2.0	3.0	1.5496032785158604	HB_4_frameA_foil.png	0.0	1.0					
1400.8175935	1.5336230000000342	recognition_table	1400.3342834999999	71.0	94.0	1.0		7.0		2.0	3.0	1.3203774960711598	NB_11_frameA_foil.png	0.0	1.0					
1404.202401	1.5335422499999822	recognition_table	1403.685769	71.0	95.0	2.0		7.0		2.0	3.0	1.8424682857003063	SB_2_frameA_foil.png	0.0	1.0					
1408.0818385	1.533723499999951	recognition_table	1407.58196925	71.0	96.0	3.0		7.0		2.0	3.0	2.1700904238969088	HB_1_frameB_foil.png	0.0	1.0					
1412.364388	1.5667874999999185	recognition_table	1411.797852	71.0	97.0	3.0		7.0		1.0	3.0	1.88262038375251	HB_8_frameB.png	1.0	1.0					
1416.3633492499998	1.5335442500002046	recognition_table	1415.83009475	71.0	98.0	2.0		7.0		1.0	3.0	1.8949376395903528	SB_3_frameA.png	1.0	1.0					
1420.32674675	1.5335462499999721	recognition_table	1419.79336275	71.0	99.0	3.0		7.0		1.0	3.0	1.682553733466193	HB_3_frameA.png	1.0	1.0					
1424.07923425	1.5336560000000645	recognition_table	1423.5458522499998	71.0	100.0	3.0		7.0		2.0	3.0	1.6008486920036376	HB_9_frameB_foil.png	0.0	1.0					
1427.7727895	1.5336044999999103	recognition_table	1427.222843	71.0	101.0	3.0		7.0		2.0	3.0	1.4459532578475773	HB_7_frameB_foil.png	0.0	1.0					
1431.24947725	1.5335110000000896	recognition_table	1430.7662242499998	71.0	102.0	2.0		7.0		2.0	3.0	1.845162559300661	SB_8_frameB_foil.png	0.0	1.0					
1435.19668175	1.533559250000053	recognition_table	1434.63005275	71.0	103.0	2.0		7.0		2.0	3.0	1.6109998668543994	SB_1_frameB_foil.png	0.0	1.0					
1438.8188122499998	1.533584000000019	recognition_table	1438.35224325	71.0	104.0	3.0		7.0		1.0	3.0	2.095682485261932	HB_5_frameA.png	1.0	1.0					
1442.9901224999999	1.5336687500000608	recognition_table	1442.4568077499998	71.0	105.0	3.0		7.0		2.0	3.0	1.8711154898628592	HB_3_frameA_foil.png	0.0	1.0					
1446.8872655	1.5337052499999118	recognition_table	1446.4040089999999	71.0	106.0	3.0		7.0		2.0	3.0	0.909102727426216	HB_1_frameA_foil.png	0.0	1.0					
