onset	duration	nwb_table	fixcross_time	ExperimentID	trial_num	boundary_type	key	resp_value	leftright	accuracy	confidence	RT	frameName	stimuli_type	old_new	boundary1_time	boundary2_time	boundary3_time	stimCategory	Clip_name
2699.5397935	2.0313297499997134	timediscrimination_table	2698.89740175	72.0	136.0	2.0	2.0	2.0	1.0	1.0	3.0	0.9219161625551351	SB_19_ShortA.png							
2703.147282	2.0313390000001164	timediscrimination_table	2702.505118	72.0	137.0	1.0	2.0	3.0	1.0	1.0	2.0	1.822333404343226	NB_20_ShortA.png							
2707.5716654999997	2.0312987500001327	timediscrimination_table	2707.0098075	72.0	138.0	1.0	2.0	2.0	1.0	1.0	3.0	2.4044792640488595	NB_1_ShortA.png							
2712.64391875	2.0308844999999565	timediscrimination_table	2712.021831	72.0	139.0	3.0	2.0	7.0	2.0	2.0	3.0	2.4141141872787557	HB_44_ShortA.png							
2717.7253152499998	2.031500750000305	timediscrimination_table	2717.10327675	72.0	140.0	3.0	2.0	7.0	2.0	2.0	3.0	-0.8014039283589227	HB_1_LongA.png							
2719.6185069999997	2.030703750000157	timediscrimination_table	2718.9762905	72.0	141.0	3.0	1.0	2.0	1.0	2.0	3.0	0.3213771839509718	HB_23_ShortA.png							
2722.56266675	2.030912249999801	timediscrimination_table	2721.98071075	72.0	142.0	3.0	2.0	6.0	2.0	2.0	2.0	0.9966871685210208	HB_12_ShortA.png							
2726.2326155	2.031429499999831	timediscrimination_table	2725.61041175	72.0	143.0	3.0	2.0	7.0	2.0	2.0	3.0	2.078268416273204	HB_51_ShortA.png							
2731.0017977499997	2.03138725000008	timediscrimination_table	2730.359652	72.0	144.0	2.0	2.0	7.0	2.0	2.0	3.0	-0.12012185798812425	SB_30_LongA.png							
2733.4719272499997	2.0311610000003384	timediscrimination_table	2732.93002875	72.0	145.0	1.0	1.0	3.0	1.0	2.0	2.0	2.751635052034544	NB_18_ShortA.png							
2738.8412534999998	2.031312000000071	timediscrimination_table	2738.27949725	72.0	146.0	2.0	2.0	7.0	2.0	2.0	3.0	0.8453399969221209	SB_31_LongA.png							
2742.3161	2.031247749999693	timediscrimination_table	2741.734148	72.0	147.0	3.0	1.0	6.0	2.0	1.0	2.0	1.3320474691972777	HB_35_LongA.png							
2746.3331707499997	2.0312910000002375	timediscrimination_table	2745.690976	72.0	148.0	1.0	2.0	6.0	2.0	2.0	2.0	4.5317987045236805	NB_12_ShortA.png							
2753.534895	2.0313452499999585	timediscrimination_table	2752.9128297499997	72.0	149.0	3.0	2.0	6.0	2.0	2.0	2.0	1.434703445102059	HB_34_ShortA.png							
2757.64224175	2.0312825000000885	timediscrimination_table	2757.020148	72.0	150.0	2.0	2.0	3.0	1.0	1.0	2.0	2.043926197453402	SB_12_ShortA.png							
2762.3191939999997	2.0307222500000535	timediscrimination_table	2761.7372255	72.0	151.0	3.0	1.0	3.0	1.0	2.0	2.0	0.9410003557350137	HB_47_LongA.png							
2765.899771	2.0314072500000293	timediscrimination_table	2765.2977865	72.0	152.0	2.0	1.0	3.0	1.0	2.0	2.0	0.8976686909227283	SB_35_ShortA.png							
2769.477606	2.031322249999903	timediscrimination_table	2768.835471	72.0	153.0	2.0	1.0	6.0	2.0	1.0	2.0	1.4781846512378252	SB_17_LongA.png							
2773.6058095	2.031321999999818	timediscrimination_table	2773.00363175	72.0	154.0	1.0	1.0	3.0	1.0	2.0	2.0	2.8924371735447494	NB_23_ShortA.png							
2779.17332925	2.0313582500002667	timediscrimination_table	2778.55124425	72.0	155.0	2.0	1.0	6.0	2.0	1.0	2.0	2.428078351000295	SB_14_ShortA.png							
2784.18010275	2.0307042499998715	timediscrimination_table	2783.6381107499997	72.0	156.0	1.0	2.0	6.0	2.0	2.0	2.0	2.138808680625516	NB_19_LongA.png							
2789.0099462499998	2.031528250000065	timediscrimination_table	2788.3677865	72.0	157.0	2.0	1.0	6.0	2.0	1.0	2.0	2.926834892063198	SB_46_LongA.png							
2794.61261925	2.0312882499997613	timediscrimination_table	2793.990528	72.0	158.0	3.0	2.0	6.0	2.0	2.0	2.0	4.45696747141119	HB_8_ShortA.png							
2801.7324802499998	2.0315542500002266	timediscrimination_table	2801.11059475	72.0	159.0	3.0	2.0	3.0	1.0	1.0	2.0	2.1619742514012614	HB_37_LongA.png							
2806.5326422499998	2.0308907500002533	timediscrimination_table	2805.950841	72.0	160.0	1.0	2.0	3.0	1.0	1.0	2.0	2.2445000470543164	NB_8_ShortA.png							
2811.39756325	2.0311979999996765	timediscrimination_table	2810.81545	72.0	161.0	2.0	2.0	6.0	2.0	2.0	2.0	1.277940248914092	SB_25_shortA.png							
2815.3614035	2.0312002499999835	timediscrimination_table	2814.7191	72.0	162.0	3.0	2.0	3.0	1.0	1.0	2.0	0.20033918447006727	HB_42_LongA.png							
2818.2488875	2.031209249999847	timediscrimination_table	2817.6065915	72.0	163.0	3.0	2.0	6.0	2.0	2.0	2.0	2.3106583110493375	HB_5_LongA.png							
2823.1582195	2.0313462499998423	timediscrimination_table	2822.5962165	72.0	164.0	1.0	1.0	6.0	2.0	1.0	2.0	2.543003389993828	NB_9_LongA.png							
2828.2996292499997	2.031364250000024	timediscrimination_table	2827.7375657499997	72.0	165.0	3.0	1.0	3.0	1.0	2.0	2.0	-1.5706182603316847	HB_30_ShortA.png							
2829.3403492499997	2.030746750000162	timediscrimination_table	2828.77845875	72.0	166.0	1.0	2.0	6.0	2.0	2.0	2.0	2.291016016406502	NB_26_ShortA.png							
2834.27942875	2.030749499999729	timediscrimination_table	2833.67741075	72.0	167.0	3.0	1.0	3.0	1.0	2.0	2.0	3.0586310741527996	HB_4_LongA.png							
2840.029778	2.030760499999815	timediscrimination_table	2839.3876219999997	72.0	168.0	2.0	2.0	3.0	1.0	1.0	2.0	0.5236714038182981	SB_56_LongA.png							
2843.18262625	2.030749250000099	timediscrimination_table	2842.60052625	72.0	169.0	2.0	2.0	6.0	2.0	2.0	2.0	0.6463909347658046	SB_27_ShortA.png							
2846.4927802499997	2.0313607500002036	timediscrimination_table	2845.8706945	72.0	170.0	1.0	2.0	6.0	2.0	2.0	2.0	1.2344920525865746	NB_27_LongA.png							
2850.392277	2.031418499999745	timediscrimination_table	2849.7701915	72.0	171.0	3.0	2.0	6.0	2.0	2.0	2.0	-1.6060911776512512	HB_25_ShortA.png							
2851.459579	2.0313719999999194	timediscrimination_table	2850.8374907499997	72.0	172.0	2.0	1.0	6.0	2.0	1.0	2.0	3.2376418234453013	SB_1_ShortA.png							
2857.355876	2.0307817499997327	timediscrimination_table	2856.7336177499997	72.0	173.0	3.0	2.0	3.0	1.0	1.0	2.0	2.5828669128713955	HB_52_LongA.png							
2862.54182975	2.03136749999976	timediscrimination_table	2861.9799092499998	72.0	174.0	2.0	2.0	6.0	2.0	2.0	2.0	-0.4917717276584881	SB_39_ShortA.png							
2864.7126722499997	2.030758500000047	timediscrimination_table	2864.0905844999997	72.0	175.0	3.0	2.0	7.0	2.0	2.0	3.0	-0.8760572079263511	HB_26_LongA.png							
2866.49223175	2.030737749999844	timediscrimination_table	2865.8899155	72.0	176.0	3.0	2.0	6.0	2.0	2.0	2.0	1.343044712808478	HB_15_ShortA.png							
2870.4824332499998	2.031295499999942	timediscrimination_table	2869.8801805	72.0	177.0	1.0	2.0	7.0	2.0	2.0	3.0	-0.5270702509587863	NB_6_LongA.png							
2872.5611719999997	2.0314665000000787	timediscrimination_table	2871.999274	72.0	178.0	1.0	2.0	7.0	2.0	2.0	3.0	1.5843877798397443	NB_22_LongA.png							
2876.794816	2.0848179999998138	timediscrimination_table	2876.22250025	72.0	179.0	2.0	2.0	7.0	2.0	2.0	3.0	1.56293166256728	SB_30_LongA.png							
2881.0090105	2.0384424999997464	timediscrimination_table	2880.47667375	72.0	180.0	2.0	1.0	2.0	1.0	2.0	3.0	1.0318745708318602	SB_30_ShortA.png							
